planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,2,Shae,https://www.google.com/maps/contrib/115182623163699628489/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmVxEFZ8CkXNa5iz7ubLHWMTE0GGt6P-9BUDgdw7nAOarH83P2=s128-c0x00000000-cc-rp-mo-ba5,5,8 years ago,1513935126,Absolutely spectacular! These garden were Beautiful and very well put together. Clearly a lot of thought has been put into the displays. They also had spots specifically set up for photo opportunities which helps to reduce clogging on the paths. There are bathrooms and places to get refreshments near by. There are also shaded areas throughout the gardens where you can shelter from the rain or sun as needed.
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,3,CX Lim,https://www.google.com/maps/contrib/110889262262086182424/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJu_Kg5_b19Qyel24WFVe8UhrICIeK3m0k1Idk0KgbKaQddvg=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1647326001,"Well manicured and maintained, this place is. The design of this part of Botanic gardens takes you on a journey through meandering pathways and cooling glasshouse. Certainly worth the entrance fee. Orchids are one of the most intriguing flowers. As the old adage goes necessity is the mother of evolution, these orchids are perfectly evolved to benefit from their symbiotic pollinators. Some uses trickery to entice the male species of insects to land on the stigma, some make the landing pad comfortable for a nice sip of delicious nectar. Amazing!"
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,4,Alex,https://www.google.com/maps/contrib/104606568994530054391/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLorMXpx5jrj_Roqsuq3vt9Ohheyr4A9ctam5Lz1fwGwv0-s6Up=s128-c0x00000000-cc-rp-mo-ba4,5,8 years ago,1526535523,"Absolutely stunning the highlight of our trip for me. An incredible number of beautiful orchids in a lovely landscaped and meandering garden. Entry is just 5 dollars making this easily one of the most affordable things to do in Singapore, and absolutely worthwhile. You could easily spend a day wandering the orchid garden and the surrounding botanic gardens"
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Cairnhill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Goodwood Park,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Goodwood Park,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Goodwood Park,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Goodwood Park,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Goodwood Park,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Istana Negara,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Istana Negara,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Istana Negara,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Istana Negara,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Istana Negara,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Monk'S Hill,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Newton Circus,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Orange Grove,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,0,Aven T.,https://www.google.com/maps/contrib/103431426074515746200/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQDTcgy5I_tJPknhDUNHTQcZDBCd-lq2t6zAfQF60l2zoDGMLrSw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774953449,Never seen a more beautiful MRT station that incorporates nature even above it. Newton MRT is very special and gives a luxurious vibe even from walking along the footpaths. Pretty expensive area in Singapore and truly different.
Newton,Orange Grove,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756696131,"Passed by this station. It was, as usual, clean and immaculate throughout the MRT, which includes the toiletries. Many places you can go to from this MRT stop. Overall, a nice and comfortable atmosphere at this MRT station."
Newton,Orange Grove,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,2,chiangmaicharlies,https://www.google.com/maps/contrib/105812951819959594586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWXzkEYzUHhdQVQCUtEjgozLARGo4l_nBmo1pmM7QWEQq9TYnebkw=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1699584983,"Another clean, efficient Singapore metro station.  This one is particularly convenient as it serves the blue and red lines, making it a popular interchange when travelling downtown.

These stations are so efficient and most people using them are very considerate.  They all make Singapore a great and easy place to travel around."
Newton,Orange Grove,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,3,Lakhana CHENG (Ana),https://www.google.com/maps/contrib/108698477321149912861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLqGzYyqMB744Mf2ktZ7l-fNlIp6hqqObJKr_jZDuYCPErOMKh=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1752395265,"26 June 2025 I'm here at 00:12 for taking North-South line and the station have no air with heat, I guess air-con off early. Please understand for peoples waiting for next train."
Newton,Orange Grove,transport,public transport MRT LRT bus stops,ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),4.3,506,4,Novi Beerens,https://www.google.com/maps/contrib/105992370336325858715/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWyqoqDMRr5N3j11yjyut6vvQwj4ZXbKQaico8IuYLaGZ50_yus=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776028932,"I went here almost every day during my vacation in Singapore. Clean, structured and also pretty convenient (walking distance from the hotels and plaza)"
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,4.2,14987,0,Mitchell Cody Torrejos,https://www.google.com/maps/contrib/104995309256702809149/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYZSmlN0eGQChRfZiZW-CKUEsELTk5urR-JYp82-S3QVOIUkAQ=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769842751,"This hawker center was the first place I visited right after I landed in Singapore. Personally, I cannot say that this was the best in Singapore since I have not yet tried other places at the time.

As a first time traveler, Newton Hawkers were so welcoming! I had a great time with the vibes by the uncles and aunties offering their products to me. Majority of the crowd are also local, which is a plus for me. This specific stall (in the picture) was the best (service-wise).

In the photo, I have made friends with Auntie Nico and Uncle John. I don’t know their relationship or if they own the store but they treated me so well and even offered to show me how they cook their food (I told them that I own a restaurant and was curious about how they cook their food).

In the end of the night, I asked them to take a picture with me and they did. Auntie Nico also used her phone to get a selfie with me lol. Fun times!

There’s always something beautiful about hard working people and everytime you get a chance to talk to them, do it!

WILL ALWAYS VISIT HERE EVERYTIME I GO TO SINGAPORE!"
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,4.2,14987,1,Nicole Syriotis,https://www.google.com/maps/contrib/109139464342818201542/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_6l8Eo53S-Is-9JGriWi2wkpg5zHoh3xdPMfdMP6d9nJpx7Uz=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1765835795,"Newton Food Centre is a must-visit in Singapore. Lively, authentic, and packed with incredible food options, it’s everything you want from a classic hawker centre.

The variety is outstanding — from local favourites to late-night comfort dishes, there’s something for everyone. Prices are very reasonable, portions are generous, and the flavours are bold and authentic. It’s the kind of place where you can try multiple dishes in one visit and still want to come back again.

The atmosphere is busy and energetic, especially in the evenings, but that’s part of the charm. Despite the crowds, there’s plenty of seating and the space is well laid out. Being open 24 hours is a huge bonus, whether you’re after a late supper, early breakfast, or anything in between.

Great spot for travellers wanting a genuine local experience, groups with different tastes, or anyone keen to eat well without breaking the bank. Casual, vibrant, and full of character — exactly what a Singapore hawker centre should be.

🍜 Huge variety of food
🌶️ Authentic local flavours
💰 Affordable prices
⏰ Open 24 hours
🎉 Lively atmosphere

Highly recommended."
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,4.2,14987,2,K_Operation,https://www.google.com/maps/contrib/108404998397030847761/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU47p1GjzHzPwItsFldAqsfhj-3ssWTyRZL5dDImSXrjjAXp6c=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776701442,"• Food
The food selection at this center is a reliable choice for local flavors. The chicken wings and satay are particular highlights, especially when paired with a cold beverage. Another notable mention is the Gong Gong, which is a dish that often prompts a visit to this location. The flavors are authentic and provide a satisfying taste of local seafood and grilled items.

• Service & Atmosphere
The atmosphere is lively and typical of a popular open-air food center in Singapore. It offers a vibrant setting that is suitable for casual gatherings. While the environment can get busy and crowded, it remains a practical and energetic spot for a late-night meal or a social drink. The service varies by stall but is generally efficient and functional."
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,4.2,14987,3,Richard Tan,https://www.google.com/maps/contrib/108098066731754425249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyiV7OQcXZQydel_ekdoRoBEkPQJdeyUEXKBkzfzYYFnZoio0LeQ=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1777315808,"Well known hawker centre that once upon a time catered mostly to tourists.

But locals are now crowding the place because of the good food and the variety and because the Singapore Tourism Board has successfully clamped down some seafood stalls touting and scamming patrons, especially tourists, with exorbitant prices.

This is one hawker centre where you will find people from all over the world savouring local street food of all races in Singapore which originated from China, India,  Malaysia, Indonesia, Thailand,  etc and even the US.

Beer by the jugs are served here.

Most stalls are closed for lunch. But it is usually quite difficult to get a table during dinner time, especially on weekends. Sharing table is the norm.  So be willing to do so.

Queuing at some stalls to collect your own order is also the norm.

This hawker centre, including the free toilets, are very clean and airy. There are basins all over for patrons to wash their hands before and after meals
meals.

Pay when you order. In cash or via your phone transfer.

There is an adjoining carpark. A huge one. But it can still be hard to find a parking space during dinner time.

The Newton MRT is very near by."
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,4.2,14987,4,Joshua Taub,https://www.google.com/maps/contrib/100500821091820293971/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVY-xnxWRmJBbUxTVQWHi7zgGeLvyp145sP2lg127m7oHyC1HlSuQ=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775548412,"A true foodie paradise, with flavors from across Singapore, Malaysia, Thailand, and China all coming together in one place. You’ll find yourself eating alongside both locals and tourists, which adds to the energy and authenticity. Not too crowded on a Monday night, making it easy to explore. Highlights included the fresh sugar cane juice, black pepper crab, Singapore chili stingray, fried squid, and the classic Singapore “carrot cake.” A great way to experience the diversity of the region’s street food culture."
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
