planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJnXhIxEYZ2jERlZOXBBhJyD0,Nature Playgarden,"900 E Coast Park Service Rd, Singapore",3.7,6,"[""establishment"", ""point_of_interest""]",1.297057,103.8996451,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJF6p4oKob2jERdINOhuPmpbA,Nature Playgarden,"121 Pasir Panjang Rd, Singapore 118543",2.3,6,"[""establishment"", ""point_of_interest""]",1.2752016,103.7918299,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJq5tDrLMb2jER-0ZArfKHhGI,Kent Ridge Park Pond,"Science Park Dr, Singapore",4.3,175,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2867544,103.7899279,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,Singapore,4.6,32015,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3007842,103.9121866,True
Marine Parade,Marine Parade,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marine Parade, Marine Parade, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158102,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJc0Or8HUY2jER6Y4YhNEhSzc,My First Skool at Blk 18 Marine Terrace,"Blk 18 #01-108, Marine Ter, Singapore 440018",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.303337,103.914032,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJbfgZgHEY2jERmKwyjeXy98k,Kinderland Preschool @ Marine Parade,"87 Marine Parade Central, #03-203, Singapore 440087",4.3,54,"[""establishment"", ""point_of_interest"", ""school""]",1.3024579,103.9055237,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJ7zMnBTgY2jERMg7FrZ2U9mM,Cherie Hearts @ Mountbatten Pte Ltd,"231 Mountbatten Rd, #01-01 Block G, Singapore 397999",4.6,18,"[""establishment"", ""point_of_interest"", ""school""]",1.308727,103.8809092,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJL2b6iToa2jERLPjNN7hKfIE,Children's Cove Preschool,"58 Jln Penjara, Singapore 149382",4.7,103,"[""establishment"", ""point_of_interest"", ""school""]",1.2993345,103.8071035,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJHYQBY_cX2jERD3MSPPEqQmE,Marine Parade Maha Bodhi Student Care Centre,"316 Ubi Ave 1, #01-371, 400316 Block 316, Singapore 400316",,0,"[""establishment"", ""health"", ""point_of_interest""]",1.3294875,103.9027761,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJAQAA0EMY2jERCzlGLaihAgs,Odyssey The Global Preschool – Wilkinson,"101 Wilkinson Rd, Singapore 436559",4.8,107,"[""establishment"", ""point_of_interest"", ""school""]",1.3018973,103.8877113,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJAQBALo4a2jERvRLiVO2P_1U,Clementi Library,"3155 Commonwealth Avenue West #05-13/14/15 The Clementi Mall, Singapore 129588",4.2,325,"[""establishment"", ""library"", ""point_of_interest""]",1.3147165,103.7640704,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJwZn-lYYb2jERkDGALXnfl24,Pinnacle Education Hub,"354 Clementi Ave 2, #01-201, Singapore 120354",5.0,32,"[""establishment"", ""point_of_interest"", ""school""]",1.3135272,103.7708724,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJXUcW3pgb2jERZIyrnp5n5Wk,C J Koh Law Library,"20 College Ave E, Singapore 138529",4.5,15,"[""establishment"", ""library"", ""point_of_interest""]",1.3071359,103.7725613,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJ9Rs9Te8Z2jERl6yudFUGMJY,"United World Preschool (UWP) - East Coast, Katong","112 E Coast Rd, #03-01/02/03/04/28 i12 Katong, Singapore 428802",4.5,43,"[""establishment"", ""point_of_interest"", ""school""]",1.3052002,103.9050645,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJnYM95Z0X2jER_N8y5iFtqqA,Kidz Treehouse,"21 Serangoon North Ave 4, Singapore 555855",4.6,42,"[""establishment"", ""point_of_interest""]",1.3728523,103.8745871,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJtytWhSYX2jERE5pYBPyYhAA,Mulberry Learning @ Braddell,"1 Lor 2 Toa Payoh, #01-02/03/04, Singapore 319637",4.7,76,"[""establishment"", ""point_of_interest"", ""school""]",1.3402113,103.8474403,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Marine Parade,Mountbatten,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mountbatten, Marine Parade, Singapore",ChIJswRqCegZ2jERUSXZ1Kz5Q24,The Learning Lab (Rochester Mall),"35 Rochester Dr, #02-26 to 35, Singapore 138639",4.3,47,"[""establishment"", ""point_of_interest""]",1.3055636,103.7882108,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJg_aECkcY2jERfRwtMtOwcbs,Mountbatten,Singapore,4.3,216,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3060844,103.8831531,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJN53k4kYY2jERj3i4lX_Oqjk,Mountbatten Stn Exit B,Singapore,3.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3051985,103.8834394,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJXfYe_UYY2jERCNiaRszOg2k,Opp Mountbatten Stn,Singapore,3.7,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3050752,103.8829915,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJlWVq1HMY2jER7oamBsHAL6s,Parkway Parade,"Marine Parade Rd, Singapore 449269",4.4,100,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303,103.90595,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJ8_qj5z8Y2jERltkavyX7xts,Bef Old Airport Rd,Singapore,3.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3086339,103.8905929,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,Singapore,4.5,205,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.30347,103.90615,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJC0Ii9aUZ2jERVsEzsKY3a9Y,Katong Park MRT Station (TE24),"45 Meyer Rd, Singapore 437870",4.7,66,"[""establishment"", ""point_of_interest""]",1.2974251,103.8869509,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJn37FM1sZ2jERP8odIIjZJLE,Marine Parade MRT (TE26),"Marine Parade Rd, Singapore",3.9,24,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3027542,103.9051181,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJmxPu0nMY2jERVpdZrQLDetc,Marine Pde Stn Exit 2,Singapore,3.7,23,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3022233,103.9043259,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJk2Xl7nQY2jERrliik9hezZQ,Marine Parade Rd,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30587,103.91055,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJF4z-_0IY2jERAlAubIZf8vQ,Aft Margate Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.300526,103.888313,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJI-SY8p8i2jERuEcQMn0oaFQ,Marine Terr Stn Exit 1,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3066227,103.914871,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJ26J3kXMY2jERTwZmOxILH40,Marine Pde Stn Exit 6,Singapore,3.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30409,103.90753,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJld0CCLYZ2jERaWiRhOmdwxs,Lavender Stn Exit B,Singapore,4.5,15,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3071782,103.8622749,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJ1_i9GToY2jERUNEtskemLYY,Bef Lor 18 Geylang,Singapore,4.3,33,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3127433,103.8808021,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJl6fEXTQY2jERKo9bybKcZoU,Kallang Stn,Singapore,4.6,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3111679,103.871404,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJJ7f2VzYY2jER-mgBHVqveG4,Aft Geylang Rd,Singapore,4.4,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3099905,103.8760003,True
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mountbatten, Marine Parade, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ1WlZGHwZ2jERfe0_ZCZKyEA,The Brewing Ground,"406 Joo Chiat Pl, #01-24 The Yards, Singapore 428084",4.5,1031,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3148971,103.9110412,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJecD3HwoZ2jERcn3R9cR7AvA,Golden Cafe Food Court,"865 Mountbatten Road B1-124, 865 Mountbatten Rd, B1-124, Singapore 437844",4.0,168,"[""establishment"", ""food"", ""point_of_interest""]",1.3042505,103.9017703,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJwVfRO4gZ2jERuoxEDIp_I_s,SG Hawker,"Singapore, E Coast Rd, 112号, i12 Katong, B1-06-08 邮政编码: 428802",3.0,368,"[""establishment"", ""food"", ""point_of_interest""]",1.3052002,103.9050645,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJx6JYenEY2jERgilO3SwweQg,84 Marine Parade Central Market and Food Centre,"84 Marine Parade Central, Singapore 440084",4.1,1931,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3023128,103.9062142,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJWQFsPb4Z2jERtooWGfFNJnQ,Neptune,"237 E Coast Rd, Singapore 428930",4.0,642,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3078182,103.9075037,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ6WYxx20Y2jERJ2ea6qhNUCk,Katong Gourmet Centre,"865 Mountbatten Rd, B1-85/86/87 Katong Shopping Centre, Singapore 437844",4.0,165,"[""establishment"", ""food"", ""point_of_interest""]",1.3035774,103.9005517,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJn31FnYsZ2jERBsNqnYqmtp0,"Cheeky Bee Hoon, Katong","37 E Coast Rd, Singapore 428755",4.5,762,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.304804,103.902931,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ8__tIkQY2jERe2Y6uLRzxbg,Blk 4A Jalan Batu Hawker Centre,"4A Jln Batu, Singapore 432004",4.0,1346,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3024027,103.8839505,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,"271 Onan Rd, Singapore 424768",4.1,2229,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3094353,103.9018307,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJl-V2x58i2jERXwIoPfKp-7Q,50A Marine Terrace Market,"50A Marine Ter, Singapore 441050",4.0,1364,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3057714,103.9157338,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJf-uB_loZ2jERBWzCOfCYp6A,Supernova,"266 Tanjong Katong Rd, Singapore 437053",4.2,547,"[""bar"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3059449,103.8958662,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJuz38agAZ2jERn1RM1OrAcUo,Jalan Benaan Kapal Food Centre,"56 Jln Benaan Kapal, Stall 4, Singapore 399644",4.0,48,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3012399,103.8792458,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJM0CNUFAZ2jER2oqZmxHmjTw,Jurassic Nest FoodHall (Michelin Rated Food),"18 Marina Gardens Dr, #01-19, Singapore 018953",3.9,1020,"[""establishment"", ""food"", ""point_of_interest""]",1.2812378,103.8643985,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ_-7AzEYY2jERpExbrmGOYQE,Café Melba at Goodman Arts Centre,"90 Goodman Rd, #01-56 Block N Goodman Arts Centre, Singapore 439053",3.9,1745,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3033523,103.8848969,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJ4YpPCnIY2jERPya9w0Q-s2E,Bread & Hearth,"30 E Coast Rd, #02-27 Katong V, Singapore 428751",4.3,581,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.303628,103.9029667,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJuW7SZkcY2jERPNBTYm5vxSs,Ah Teck,"17 Old Airport Rd, #4 Kallang Estate Hawker, Singapore 397972",5.0,3,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3072828,103.8837285,True
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Mountbatten, Marine Parade, Singapore",ChIJd07FWKAZ2jERkBIZ5hwrW5Y,Khao Hom By Rung Mama (Katong),"88 E Coast Rd, #01-05/06/07 Katong Square, Singapore 423371",4.7,2074,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.304876,103.9045879,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJnybpwO0Z2jER1miZaSP31Uk,FairPrice Xtra,"80 Marine Parade Road, #03-28, Parkway Parade, 80 Marine Parade Rd, #03-28 Parkway Parade, Singapore 449269",4.3,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3013366,103.9052333,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJ2WUXmnEY2jERoGOSkJVgnrY,Parkway Parade,"80 Marine Parade Rd, Singapore 449269",4.3,9171,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3013366,103.9052333,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJ9UKUtjsZ2jER-VszUURb3LI,Marina Square,"6 Raffles Blvd, Singapore 039594",4.4,17563,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2911534,103.8576778,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mountbatten, Marine Parade, Singapore",ChIJjRyU93IY2jERVeVw3ZFo-is,i12 Katong,"112 E Coast Rd, Singapore 428802",4.0,4831,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3052433,103.9052341,True
