planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJnSSwZOsW2jERp638s5qowzk,Learning Vision Nanyang Polytechnic,"Nanyang Polytechnic 180, Ang Mo Kio Ave 8 Blk F, Level 2, Unit 1, Singapore 569830",4.8,65,"[""establishment"", ""point_of_interest"", ""school""]",1.3827165,103.8494714,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ_67z3t0W2jERJZGkY6Ianc4,My First Skool at Blk 229 Ang Mo Kio,"229 Ang Mo Kio Ave 3, #01-1272 Block 229, Singapore 560229",5.0,54,"[""establishment"", ""point_of_interest"", ""school""]",1.369412,103.8380669,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJab7mQWsX2jERHUssk5O2lfc,Learning Vision Techpoint (Ang Mo Kio),"10 Ang Mo Kio Street 65, #01-04/#01-13, Singapore 569059",4.8,16,"[""establishment"", ""point_of_interest"", ""school""]",1.3893778,103.8492215,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJRxSWGcoX2jERYuCy1jG9bWs,Little Seeds Preschool (TSA - Ang Mo Kio),"610 Ang Mo Kio Ave 4, #01-1227, Singapore 560610",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3798478,103.8394238,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJM4tysOEW2jERn4A6qZH9tGw,Star Learners @ Ang Mo Kio | Preschool & Childcare,"320 Ang Mo Kio Ave 1, #01-1521, Singapore 560320",4.9,35,"[""establishment"", ""point_of_interest"", ""school""]",1.365674,103.8483794,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJdxRrYuYX2jERqR9IZnQ1qxo,Ang Mo Kio Methodist Preschool,"1 Ang Mo Kio Street 21, Singapore 569383",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3671794,103.8354583,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ4_S-UUsR2jER3kyeuyLN9ac,Sunny Bunny Montessori Preschool at Ang Mo Kio,"3 Ang Mo Kio Street 62, #01-65 Link@AMK, Singapore 569139",4.9,46,"[""establishment"", ""point_of_interest""]",1.3864296,103.8447938,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJfUF1E4EX2jER-5YyTOWwHvo,Skool4Kidz Preschool @ Yio Chu Kang Beacon,"Blk 651 Ang Mo Kio Ave 9, #01-01, Singapore 560651",4.9,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3829968,103.8420044,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJna4a6eoW2jERuU1ntI9Art8,MindChamps PreSchool @ Yio Chu Kang,"202 Ang Mo Kio Ave 9, #01-204, Singapore 569771",4.9,117,"[""establishment"", ""point_of_interest"", ""school""]",1.381524,103.846743,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJk3afqfwX2jERV2Mtv_sx6yM,The Noble Academy,"114 Ang Mo Kio Ave 4, #01-349, Singapore 560114",5.0,1,"[""establishment"", ""point_of_interest""]",1.3725812,103.8362403,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJE1vITVgX2jERR852kTceZVA,Little Gems Preschool@AMK,"3 Ang Mo Kio Street 62, #01-63, Singapore 569139",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3858946,103.8454928,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ63D_eOcW2jERYm52zKWYwbw,Jamiyah childcare centre,"124 Ang Mo Kio Ave 6, Singapore 560124",5.0,3,"[""establishment"", ""point_of_interest""]",1.3708545,103.8451697,True
Ang Mo Kio,Yio Chu Kang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJUxT2SsYW2jERDoyznj3rYyw,My First Skool at Blk 601 Ang Mo Kio,"Blk 601 Ang Mo Kio Ave 5, #01-2601, Singapore 560601",4.9,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3811808,103.8351887,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJf5pdyQ0X2jERCryt4SXNSnM,Yio Chu Kang Bus Interchange,"3002 Ang Mo Kio Ave 8, Singapore 567728",3.8,61,"[""establishment"", ""point_of_interest""]",1.3830093,103.8450265,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJn0tVp-oW2jERdiqBIe4em60,Yio Chu Kang,"3000 Ang Mo Kio Avenue 6, Ang Mo Kio Ave 8, #8, Singapore 569813",4.1,138,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3816929,103.8450516,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJuc9F8yYX2jERMRPSuVa8yNI,Yio Chu Kang MRT Station (NS15),"3000 Ang Mo Kio Ave 8, Yio Chu Kang MRT Station, Singapore 569813",4.3,26,"[""establishment"", ""point_of_interest""]",1.3818261,103.8449286,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJT-Z5kOoW2jERnl7O_FAn6e8,Yio Chu Kang Int,Singapore,3.6,31,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3811414,103.8455266,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ8yEMCcAW2jERE3lfCwlmTFU,Yio Chu Kang Stn,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3829535,103.8442234,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ58Eaw-YW2jER40qqsA1wXsY,Ang Mo Kio,Singapore,3.5,72,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.369677,103.8484294,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJn0ZzleYW2jERBt5hM27FAkw,Ang Mo Kio,"2450 Ang Mo Kio Ave 8, Singapore 569811",4.2,276,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3692663,103.8501788,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJXdlZPMAW2jER8Y7XqCsVV9k,Opp Yio Chu Kang Stn,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3814319,103.8438923,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJyUXV12cX2jERmX4pTsPwxng,Ang Mo Kio MRT Station (NS16),"2450 Ang Mo Kio Ave 8, Singapore 569811",4.3,1049,"[""establishment"", ""point_of_interest""]",1.3695397,103.8498062,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJU18TDSAX2jERKSt81pkd3Fc,Ang Mo Kio Bus Interchange,"57 Ang Mo Kio Ave 8, Singapore 567751",4.2,96,"[""establishment"", ""point_of_interest""]",1.3696503,103.8486941,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJqzZpGRsX2jERmBrRJxh9iP8,Aft Ang Mo Kio Ave 10,Singapore,4.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.357321,103.85466,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJvTKEOskW2jERIWsl2u_qK8M,Yio Chu Kang Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3788287,103.8293678,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJA4l8WeYW2jERqMzf0jpYS-E,Bef Ang Mo Kio Stn Exit B,Singapore,4.3,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3712544,103.8486991,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJRajdEJUW2jERjGOl4gTkmF4,Opp Yio Chu Kang Stadium,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.384304,103.84684,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJkVQy5RcX2jERl8P4Qz3aoGc,Mayflower MRT Station (TE6),"91 Ang Mo Kio Ave 4, Singapore 569900",4.5,406,"[""establishment"", ""point_of_interest""]",1.3726456,103.837026,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJDQwuWbwW2jERgqohXE4CpMw,Bef Yio Chu Kang Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3895568,103.8407233,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJIXzbBOQW2jERn8S8og76S-I,Opp Ang Mo Kio Stn,Singapore,5.0,2,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3691747,103.8511151,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJVZesls4W2jERUQtBCvo0l5s,Aft Yio Chu Kang Rd,Singapore,3.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3759101,103.8285701,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJyYR1HeQW2jERsecmOmnVvBU,Aft Ang Mo Kio Stn Exit A,Singapore,4.4,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.369469,103.850754,True
Ang Mo Kio,Yio Chu Kang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJDazrl84W2jERNtShevkhLjk,Bef Yio Chu Kang Rd,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.376957,103.828224,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJUZalfy8X2jERegkM9Vqhcu0,628 Ang Mo Kio Food Centre,"628 Ang Mo Kio St. 61, Singapore",4.3,170,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3809852,103.8409935,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJc0Fxb-UW2jERUtUJQipPfns,Cheng San Market & Cooked Food Centre,"527 Ang Mo Kio Ave 10, Singapore 560527",4.1,2657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3728057,103.8544582,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ2ajBHcEW2jER33CSFDvne98,Ang Mo Kio 628 Market,"628 Ang Mo Kio Ave 4, Singapore 560628",4.1,3464,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3808177,103.8402716,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,"20 Kensington Park Rd, Singapore 557269",4.2,4743,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3642304,103.8664113,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJIQWhoN0W2jERkWrTgATTah8,Lian Wah Kopitiam,"133 Ang Mo Kio Ave 3, Singapore 560133",3.9,146,"[""bar"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3709398,103.8426987,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJW_ckeZ0X2jERjwbxr2l8UOo,Ang Mo Kio Central Market & Food Centre,"724 Ang Mo Kio Ave 6, Singapore 560724",4.2,944,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3721841,103.8465592,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJZcEgp8QW2jER0JcNwCuHKPI,Mayflower Market & Food Centre,"162 Ang Mo Kio Ave 4, Singapore 560162",4.0,1519,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3741844,103.8388296,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJmeWq3-EW2jERTYQdm7NYOyo,Teck Ghee Court Market & Food Centre,"341 Ang Mo Kio Ave 1, Singapore 560341",4.0,1349,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3640365,103.8480712,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJgap7rvwW2jERsBDUjoaWt9E,Chong Boon Market & Food Centre,"453A Ang Mo Kio Ave 10, Singapore 561453",4.0,1983,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3680355,103.8565715,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJBYEYQR0X2jERTlmOUoDyW5c,409 AMK Market And Food Centre,"409 Ang Mo Kio Ave 10, Singapore 560409",4.1,3733,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3626312,103.8553282,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJy0yixN4W2jER_U6cT_fEgwU,Kebun Baru Food Centre,"226H Ang Mo Kio Street 22, Singapore 568226",4.0,1447,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.367223,103.8400279,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJU6LckwwX2jERLCxaiBeAsqU,Blk 724 Ang Mo Kio Ave 6,"724 Ang Mo Kio Ave 8, #6, Singapore 560724",4.5,17,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3721841,103.8465592,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJkaIuTuUW2jER0jvkeQGdb7c,Magic Kitchen,"529 Ang Mo Kio Ave 10, #01-2335, Singapore 560529",4.3,334,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722784,103.8553647,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJs4qMax0X2jERX6dpG8iARf8,Teck Ghee Market & Food Centre,"409 Ang Mo Kio Ave 10, #01-34, Singapore 560409",4.0,481,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3625967,103.8554368,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ678bxeYW2jERN0gcgclWJt0,Kopitiam,"53 Ang Mo Kio Ave 3, #03-12 AMK Hub, Singapore 569933",3.7,1393,"[""establishment"", ""food"", ""point_of_interest""]",1.3691763,103.8477676,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJVfEIu-cW2jER-3CzsIgFI5A,Yunos N Family,"724 Ang Mo Kio Ave 6, #01-01, Singapore 560724",4.4,600,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3717689,103.8464082,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJUeVNB7EX2jERClDwUzLoBDs,Grillhood Mains,"603 Ang Mo Kio Ave 5, #01-2661, Singapore 560603",4.7,272,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3800696,103.835443,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJUZsfiO8W2jER5_pp-c8YX3U,Happy Hawkers @ AMK,"531 Ang Mo Kio Ave 10, #01-2429 Cheng San Centre, Singapore 560531",4.0,321,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3733071,103.8540939,True
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ07REv-cW2jERiXEXK3WQRpE,Ang Mo Kio Fried Kway Teow (#01-22) 宏茂橋鮮蛤炒粿條,"724 Ang Mo Kio Ave 6, #01-22, Singapore 560724",4.3,282,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722174,103.8465882,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,"53 Ang Mo Kio Ave 3, Singapore 569933",4.2,15163,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3690023,103.8481594,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJHaUWr-cW2jERstdKhQxFrD0,FairPrice Finest Ang Mo Kio,"712 Ang Mo Kio Ave 6, #01-4056, Singapore 560712",4.1,1378,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3714264,103.8471053,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ3d-qTdoW2jERjR5RsN5MalY,Ang Mo Supermarket,"260 Ang Mo Kio Street 21, Singapore",4.0,278,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.369042,103.8347188,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ8VIIMB0X2jERw8eodX22pWQ,Ang Mo Supermarket,"407 Ang Mo Kio Ave 10, Singapore 560407",3.8,333,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3617895,103.8554479,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJBYEYQR0X2jERTlmOUoDyW5c,409 AMK Market And Food Centre,"409 Ang Mo Kio Ave 10, Singapore 560409",4.1,3733,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3626312,103.8553282,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJMRzkvd0W2jERb7PMt8VieN4,Sheng Siong Supermarket,"Ang Mo Kio Ave 3, #01-1753/1755, Singapore 560122",4.2,689,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3702165,103.843494,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJ2fIgLeYW2jERNAscVQ4Y-Do,Djitsun Mall,"5 Ang Mo Kio Central 2, Singapore 569663",3.6,1234,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3728776,103.8477199,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJYRkhceUW2jERdj6DIlmoP58,Giant Express,"525 Ang Mo Kio Ave 10, #01-2401/2403/2405 Cheng San Centre, Singapore 560525",4.0,215,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3725408,103.8538127,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJDeH0MuAW2jERF2Y06jlKHyM,Giant Supermarket,"316B Ang Mo Kio Street 31, #01-11, Singapore 563316",3.9,357,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3648099,103.8479752,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJjXeDH3oU2jERBV22OV1TW9A,Chong Pang City (Shopping Belt),"Block 126 Yishun Street 11, #01-427, Singapore 760126",4.4,2308,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4305711,103.8272411,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJfykpc9kW2jERO1zoCIK8kkk,Sheng Siong Supermarket,"233 Ang Mo Kio Ave 3, #01-1168, Singapore 560233",4.1,747,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3677125,103.8364521,True
Ang Mo Kio,Yio Chu Kang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Yio Chu Kang East, Ang Mo Kio, Singapore",ChIJb-ErmBYX2jERBl1gF7cPIj4,Junction 8,"9 Bishan Pl, Singapore 579837",4.2,13453,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3506808,103.8487631,True
