planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,3,Hsbs Nsnd,https://www.google.com/maps/contrib/101673018960274767222/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkhqGN5ZgnTuB6OkdTzYpngC5VfA057XZ9QquHap5GPo4sLw=s128-c0x00000000-cc-rp-mo-ba6,4,7 years ago,1536064105,"Big new community club just built finished near future mrt station around this vicinity there are chij school primary cum secondary...also near mayflower garden...in this community club there are domino's piza  and burger king restaurants, multipurpose room 1, 2 kids room customers lounge for relaxing reading news paper, dance room, senior care centre,  childcare centre,  beautiful roof top garden, culinary studio, activity room 1-3, seminar room, constituency office, reception, basketball and badminton counts etc..."
Ang Mo Kio,Shangri-La,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,4,EQ Xavier,https://www.google.com/maps/contrib/105533019712721928126/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAiX4Q1z0pBeL7NGEP1dz7vEhL6egl5Rchq6m6Oo9yZ17QpUrM=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1722739965,"The basketball court seems to be a highlight, plenty of enthusiasm in the game. People are friendly and they take the game seriously. There is domino in the area which gives some energy after a sweaty game. There is parking available at the basement which gives you shelter from the weather, however there is limited lots. Toilet is clean as well with water cooler at the side. Location is very well design to let the resident around the area have access"
Ang Mo Kio,Yio Chu Kang,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,0,Chew T,https://www.google.com/maps/contrib/107523448922548006944/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJmaJ1lAHKbClMyyqp9-FE8v4gVNuICXgPTBUV-0jj43UTs4Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1778243412,"It is very convenient as I can travel there very easily by bus or mrt because those are within walking distance of the community club. There is a big basketball court there for everyone to play for free. Every once in a while, the people will organise activities there for us to do and they are very fun. There is a kindergarten there called Sunflower and the staff are also very friendly. Go there if you want to play basketball"
Ang Mo Kio,Yio Chu Kang,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,1,abie bismillah,https://www.google.com/maps/contrib/108835077732763566124/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXnvIz0cZBKWKb6q_6w7qXMJt-OzoHMgzHcBgsb5JI5YEqa8jA=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772936984,The MAEC is very unfair.this cc had very bias system when disturbing hari raya ang pao tge recently incidents was 7th March 2026. supposedly those have SMTA are eligible for the ang pao they eventually play selective game by cancelling names and put another person name in the distribution list. Not like others CC who have very good and fairness distribution many of low income families are effected. Very bad counter cc service not all volunteer are helpful.very poor committee services the committee hardly render assistance.not supportive.very hard to render assistance to low income family.person in charge of welfare in this CC very poor in communication and not helping the residents instead of assist.giving us difficult time. turn down food groceries applications without valid reasons.after submit all the supporting documents.
Ang Mo Kio,Yio Chu Kang,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,2,Evelyn Yeo Xin Ying,https://www.google.com/maps/contrib/100461030014481883027/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVSuTvVtEuB6dTeAOuHdzzOTrmXwyIrVC9QRgFO_ElLSCQBNAz0=s128-c0x00000000-cc-rp-mo-ba4,4,6 months ago,1768270580,"Who knew that community clubs in Singapore could be so full of surprises? I was here for a community CPR-AED workshop, and it just so happens that Kebun Bahru CC IAEC was organising an 'Indian New Year Food Festival' the same afternoon (on a weekend in April 2025). Was serendipitously treated to a bunch of delectable regional snacks across India that afternoon, all at my doorstep in Singapore :)"
Ang Mo Kio,Yio Chu Kang,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,3,Hsbs Nsnd,https://www.google.com/maps/contrib/101673018960274767222/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkhqGN5ZgnTuB6OkdTzYpngC5VfA057XZ9QquHap5GPo4sLw=s128-c0x00000000-cc-rp-mo-ba6,4,7 years ago,1536064105,"Big new community club just built finished near future mrt station around this vicinity there are chij school primary cum secondary...also near mayflower garden...in this community club there are domino's piza  and burger king restaurants, multipurpose room 1, 2 kids room customers lounge for relaxing reading news paper, dance room, senior care centre,  childcare centre,  beautiful roof top garden, culinary studio, activity room 1-3, seminar room, constituency office, reception, basketball and badminton counts etc..."
Ang Mo Kio,Yio Chu Kang,recreation,recreation sports gyms swimming community clubs,ChIJq6qqmoIZ2jER48d5nbUw7hA,Kebun Baru Community Club,4.4,835,4,EQ Xavier,https://www.google.com/maps/contrib/105533019712721928126/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAiX4Q1z0pBeL7NGEP1dz7vEhL6egl5Rchq6m6Oo9yZ17QpUrM=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1722739965,"The basketball court seems to be a highlight, plenty of enthusiasm in the game. People are friendly and they take the game seriously. There is domino in the area which gives some energy after a sweaty game. There is parking available at the basement which gives you shelter from the weather, however there is limited lots. Toilet is clean as well with water cooler at the side. Location is very well design to let the resident around the area have access"
Ang Mo Kio,Townsville,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,0,Boon T,https://www.google.com/maps/contrib/112617013985572263529/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQ4RDJPE5EBLnc1CLQBs39JQVakjpEt_C5aTZz8VnRY77NMQ=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1775906862,"This swimmimg complex has 1 kids' water play area and a 50m length pool. Not a big complex but sufficient for the number of users.

There is a big pond when looking out from pool, open space and doesn't feel clamp. There is a haeker center across the street and a LRT station."
Ang Mo Kio,Townsville,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,1,Amy Tay,https://www.google.com/maps/contrib/117141193090190064580/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkoyouCnADT1Gh63I4jR34oCpsqiBtKwf4hR57RpJ3Bd3sY0BX1g=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1774319318,1st time been there to join SG Digital course.  It's has good environment facing a pond n a swimming pool.
Ang Mo Kio,Townsville,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,2,Lennon,https://www.google.com/maps/contrib/104188507990747089604/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKEG1dPlEb0yltXiwllWnSeqKU0EM_QOJyZMMnT2gRFcrQAKw=s128-c0x00000000-cc-rp-mo,3,3 months ago,1776570140,"Nice environment outside with fish pond, but 1 of the worst inside. Too many swimming schools using the lanes and left with 1/3 of the pool for the public. Everything in SG runs like a business. The kid's pool is really small. Overall, the swimming pools is not suitable for exercise."
Ang Mo Kio,Townsville,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,3,Effa McTavish,https://www.google.com/maps/contrib/114772640990102304384/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-1q_bE1uEgHE9hhDr_ZjEtzB6na9LoXYYo3d_Fms91wEyx6-Z=s128-c0x00000000-cc-rp-mo-ba3,1,6 months ago,1767335641,"Damn U guys better get Ur info correct. So many directions given, no officers that have good knowledge, I'm going around in circles. Why can't U guys just say if it's for appeals to join the queue rather than making a call that waste my time and energy. Employ officers that have more knowledge and information! I wish I can give 0 stars if I could."
Ang Mo Kio,Townsville,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,4,Blackraven,https://www.google.com/maps/contrib/114385515451710838076/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqctQ7jglxaOLANFQWOxhRwei1zo_uXlcIsm-EaC0KcTMg774f=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1726487697,"Beautiful community club next to a pond. Comes with many features like dance studios, badminton court, swimming pool, barber, food centre, etc"
Ang Mo Kio,Kebun Bahru,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Ang Mo Kio,Kebun Bahru,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Ang Mo Kio,Kebun Bahru,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Ang Mo Kio,Kebun Bahru,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Ang Mo Kio,Kebun Bahru,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Ang Mo Kio,Shangri-La,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Ang Mo Kio,Shangri-La,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Ang Mo Kio,Shangri-La,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Ang Mo Kio,Shangri-La,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Ang Mo Kio,Shangri-La,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Ang Mo Kio,Tagore,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Ang Mo Kio,Townsville,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Ang Mo Kio,Townsville,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Ang Mo Kio,Townsville,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Ang Mo Kio,Townsville,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Ang Mo Kio,Townsville,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,0,Willfred,https://www.google.com/maps/contrib/114734453204506108966/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOx7bfVeztIp_Y9SyLuFEg1Bxn8UOlAq5v1rkCKpyoLhqJgVeC=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775197702,"Chomp Chomp was established in 1972 as a ""hawkers centre"", now better known as foodcentre. It has been upgraded a few times over the years, the latest one was end of 2025 till March 2026. Our cleaning manager gave us the tip about the great food at the very recently reopened foodhall. And she was spot on, what an absolute treat, this hidden gem. A must visit, higly recommended."
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,1,Fionn Chan,https://www.google.com/maps/contrib/108276369969845070003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTuKzfJckzuPObBIAdF_cauzkXVq7mv6GDeiiiQca_9VRVIFc8=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772364243,"Favourite hawker centre !! I have been a regular diner at Chomp Chomp since I was young. The standard still feels around the same. I usually get the sambal stingray, oyster omelette, satay, bbq wings and carrot cake. The seats inside the centre are sometimes stuffy but the ones outside and at the back are really nice. love love love"
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,2,P Y (Ahbobo),https://www.google.com/maps/contrib/112803306523920614794/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHk1mTlHoF223k-ye35tPOYfWr_GlHswlnJ_WAM7yG2rXN_A=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772277661,Lots of local dishes to choose. After renovation the place is still SMALL. Come early if you like a good seat. Better ventilation with the huge fans. Some of the stalls are no longer there.
Ang Mo Kio,Yio Chu Kang East,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,3,Chin Wee Hau,https://www.google.com/maps/contrib/107028822513366901963/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-qQx2WtF2rQr6A_gQavpavtLuOyb2vwWgieHxNWetzLbmcWY=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780756003,"The XXL sugarcane juice is the hit.
Other foods are average, some of them require fairly long waiting time."
