planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,1,Andreas Brunner,https://www.google.com/maps/contrib/117523595758940835728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKaFxDSWwFU1JrGQ6FXj6HdqkNOfSxzLkmrhAAMQf1T40yXgQ=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780133200,"Bird Paradise Singapore
​⭐⭐⭐⭐⭐
​An Absolute Masterpiece of a Wildlife Park!
​As avid travelers who have visited countless sanctuaries and wildlife reserves across the globe, we can confidently say that Bird Paradise in Singapore is simply the most beautiful bird park in the world. It is a truly breathtaking experience from start to finish!
​What makes this park so spectacular is its incredibly thoughtful layout, which is cleverly organized by continents. Instead of traditional enclosures, you walk through massive, immersive aviaries that perfectly replicate the natural habitats of the regions they represent. The scale is unbelievable, and you feel completely transported as you move from one continent to the next.
​The variety of wildlife is astounding. We were particularly captivated by the magnificent, vibrant parrots, but every single aviary is teeming with incredibly healthy, active birds flying freely right around you. The design allows you to observe them up close in a way that feels completely natural and highly respectful to the animals.
​The lush landscaping, the giant walk-through environments, and the incredible avian encounters make this a five-star experience in every sense. We have traveled far and wide, but Bird Paradise has set an entirely new global standard. An absolute must-visit"
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,2,Mohammad Fathullah,https://www.google.com/maps/contrib/115074274337529114973/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUO3gmAyxcw8sv5B6QT2elLQdQPsye0_esdqP5aoLlLPXjxNYqs=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780322071,"A wonderful place to see a variety of bird life and very informative diagrams available for the little ones.

May get a little crowded, but you can plan ahead to get to the following shows.

Free team service is also available to both ends of the park if required.

Bonus points for having multiple nursing rooms around the park, and for keeping it sustainable and clean too!"
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,3,Julian McCracken,https://www.google.com/maps/contrib/116710916180861035346/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPnSrtSlYZcUI4U34_Cp7lBE0skwvBdxinlULadTsNHbD5pvcN=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780014488,"Awesome park with an incredible variety of birds, from penguins to parrots. We were here for about 5 hours, the place is huge, so plan to spend a good bit of the day. There are nice air-conditioned areas between each park of the park, so you can cool down & read information about the birds. Definitely worth doing in Singapore & excellent if you're a photographer. Be aware that birds may land on you, I had two hopping on me for a while."
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,4,Officially Tintin,https://www.google.com/maps/contrib/102220877272385553434/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGGSfScA81dFBDr6GZEuBzGineNGOhH31r6D3bFIddT2GQ8gE=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772281254,"I recently visited the Bird Paradise Singapore and it was truly an amazing experience. The park is beautifully designed and extremely well managed, making it comfortable to explore even during long walks. I saw a huge variety of birds that I had never seen before in my life. There are so many types of parrots in all possible colors, from bright red and yellow to deep blue and green, and each section feels lively and vibrant.
One of the highlights of the visit was the large indoor waterfall area which creates a rainforest atmosphere and makes the entire environment feel natural and refreshing. The sound of flowing water along with birds flying freely around you makes the experience very immersive. I also loved watching the flamingos standing together in groups, adding a beautiful pink contrast to the greenery around them.
The walking trails are well planned and there are many interactive and educational zones where you can learn about different bird species and conservation efforts. Staff members are polite and helpful, and the overall cleanliness is excellent. This is a perfect place for families, nature lovers, and photographers.
It is recommended to try booking tickets in advance before going, as it helps save time and avoids long queues at the entrance. The park is spacious, well organized, and enjoyable for all age groups, and it easily takes three to four hours to explore comfortably without feeling rushed."
Mandai,Mandai Estate,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,0,Crystal Russom,https://www.google.com/maps/contrib/117216352132536940606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmt8raYUYNfmA5VEW8Jc_dyoa79SzQAVZlSfYUNNpc-7jg7xc=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772962938,"Absolutely loved this! Well worth a visit, which took us most of the day. You could rush through it in half a day but you want to allow time to be able to spot all the birds and wait for them to come close. Such a wide variety of birds including from Australia, Asia and Africa, and loved the penguin exhibit where you can see above and below the water. Was very special to see Macaws and other rare birds so close up. Loved that you could walk through the netted areas where they were all just flying around freely. Lots of info and signage to learn about them. Accessible throughout and kid friendly. Bring your own bottle as there is water refill stations, plus a kids swimming area as well to cool off. Air conditioned rooms in between the areas was very welcomed as it's mostly an outside venue, although there's under covered areas in main entry and in some of the exhibits. Food options and places to eat on site as well including full meals or just light snacks and coffee."
Mandai,Mandai Estate,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,1,Andreas Brunner,https://www.google.com/maps/contrib/117523595758940835728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKaFxDSWwFU1JrGQ6FXj6HdqkNOfSxzLkmrhAAMQf1T40yXgQ=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780133200,"Bird Paradise Singapore
​⭐⭐⭐⭐⭐
​An Absolute Masterpiece of a Wildlife Park!
​As avid travelers who have visited countless sanctuaries and wildlife reserves across the globe, we can confidently say that Bird Paradise in Singapore is simply the most beautiful bird park in the world. It is a truly breathtaking experience from start to finish!
​What makes this park so spectacular is its incredibly thoughtful layout, which is cleverly organized by continents. Instead of traditional enclosures, you walk through massive, immersive aviaries that perfectly replicate the natural habitats of the regions they represent. The scale is unbelievable, and you feel completely transported as you move from one continent to the next.
​The variety of wildlife is astounding. We were particularly captivated by the magnificent, vibrant parrots, but every single aviary is teeming with incredibly healthy, active birds flying freely right around you. The design allows you to observe them up close in a way that feels completely natural and highly respectful to the animals.
​The lush landscaping, the giant walk-through environments, and the incredible avian encounters make this a five-star experience in every sense. We have traveled far and wide, but Bird Paradise has set an entirely new global standard. An absolute must-visit"
Mandai,Mandai Estate,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,2,Mohammad Fathullah,https://www.google.com/maps/contrib/115074274337529114973/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUO3gmAyxcw8sv5B6QT2elLQdQPsye0_esdqP5aoLlLPXjxNYqs=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780322071,"A wonderful place to see a variety of bird life and very informative diagrams available for the little ones.

May get a little crowded, but you can plan ahead to get to the following shows.

Free team service is also available to both ends of the park if required.

Bonus points for having multiple nursing rooms around the park, and for keeping it sustainable and clean too!"
Mandai,Mandai Estate,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,3,Julian McCracken,https://www.google.com/maps/contrib/116710916180861035346/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPnSrtSlYZcUI4U34_Cp7lBE0skwvBdxinlULadTsNHbD5pvcN=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780014488,"Awesome park with an incredible variety of birds, from penguins to parrots. We were here for about 5 hours, the place is huge, so plan to spend a good bit of the day. There are nice air-conditioned areas between each park of the park, so you can cool down & read information about the birds. Definitely worth doing in Singapore & excellent if you're a photographer. Be aware that birds may land on you, I had two hopping on me for a while."
Mandai,Mandai Estate,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,4,Officially Tintin,https://www.google.com/maps/contrib/102220877272385553434/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGGSfScA81dFBDr6GZEuBzGineNGOhH31r6D3bFIddT2GQ8gE=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772281254,"I recently visited the Bird Paradise Singapore and it was truly an amazing experience. The park is beautifully designed and extremely well managed, making it comfortable to explore even during long walks. I saw a huge variety of birds that I had never seen before in my life. There are so many types of parrots in all possible colors, from bright red and yellow to deep blue and green, and each section feels lively and vibrant.
One of the highlights of the visit was the large indoor waterfall area which creates a rainforest atmosphere and makes the entire environment feel natural and refreshing. The sound of flowing water along with birds flying freely around you makes the experience very immersive. I also loved watching the flamingos standing together in groups, adding a beautiful pink contrast to the greenery around them.
The walking trails are well planned and there are many interactive and educational zones where you can learn about different bird species and conservation efforts. Staff members are polite and helpful, and the overall cleanliness is excellent. This is a perfect place for families, nature lovers, and photographers.
It is recommended to try booking tickets in advance before going, as it helps save time and avoids long queues at the entrance. The park is spacious, well organized, and enjoyable for all age groups, and it easily takes three to four hours to explore comfortably without feeling rushed."
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,0,Crystal Russom,https://www.google.com/maps/contrib/117216352132536940606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmt8raYUYNfmA5VEW8Jc_dyoa79SzQAVZlSfYUNNpc-7jg7xc=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772962938,"Absolutely loved this! Well worth a visit, which took us most of the day. You could rush through it in half a day but you want to allow time to be able to spot all the birds and wait for them to come close. Such a wide variety of birds including from Australia, Asia and Africa, and loved the penguin exhibit where you can see above and below the water. Was very special to see Macaws and other rare birds so close up. Loved that you could walk through the netted areas where they were all just flying around freely. Lots of info and signage to learn about them. Accessible throughout and kid friendly. Bring your own bottle as there is water refill stations, plus a kids swimming area as well to cool off. Air conditioned rooms in between the areas was very welcomed as it's mostly an outside venue, although there's under covered areas in main entry and in some of the exhibits. Food options and places to eat on site as well including full meals or just light snacks and coffee."
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,1,Andreas Brunner,https://www.google.com/maps/contrib/117523595758940835728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKaFxDSWwFU1JrGQ6FXj6HdqkNOfSxzLkmrhAAMQf1T40yXgQ=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780133200,"Bird Paradise Singapore
​⭐⭐⭐⭐⭐
​An Absolute Masterpiece of a Wildlife Park!
​As avid travelers who have visited countless sanctuaries and wildlife reserves across the globe, we can confidently say that Bird Paradise in Singapore is simply the most beautiful bird park in the world. It is a truly breathtaking experience from start to finish!
​What makes this park so spectacular is its incredibly thoughtful layout, which is cleverly organized by continents. Instead of traditional enclosures, you walk through massive, immersive aviaries that perfectly replicate the natural habitats of the regions they represent. The scale is unbelievable, and you feel completely transported as you move from one continent to the next.
​The variety of wildlife is astounding. We were particularly captivated by the magnificent, vibrant parrots, but every single aviary is teeming with incredibly healthy, active birds flying freely right around you. The design allows you to observe them up close in a way that feels completely natural and highly respectful to the animals.
​The lush landscaping, the giant walk-through environments, and the incredible avian encounters make this a five-star experience in every sense. We have traveled far and wide, but Bird Paradise has set an entirely new global standard. An absolute must-visit"
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,2,Mohammad Fathullah,https://www.google.com/maps/contrib/115074274337529114973/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUO3gmAyxcw8sv5B6QT2elLQdQPsye0_esdqP5aoLlLPXjxNYqs=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780322071,"A wonderful place to see a variety of bird life and very informative diagrams available for the little ones.

May get a little crowded, but you can plan ahead to get to the following shows.

Free team service is also available to both ends of the park if required.

Bonus points for having multiple nursing rooms around the park, and for keeping it sustainable and clean too!"
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,3,Julian McCracken,https://www.google.com/maps/contrib/116710916180861035346/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPnSrtSlYZcUI4U34_Cp7lBE0skwvBdxinlULadTsNHbD5pvcN=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780014488,"Awesome park with an incredible variety of birds, from penguins to parrots. We were here for about 5 hours, the place is huge, so plan to spend a good bit of the day. There are nice air-conditioned areas between each park of the park, so you can cool down & read information about the birds. Definitely worth doing in Singapore & excellent if you're a photographer. Be aware that birds may land on you, I had two hopping on me for a while."
Mandai,Mandai West,nature,parks gardens nature waterfront park connectors,ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,4.7,9599,4,Officially Tintin,https://www.google.com/maps/contrib/102220877272385553434/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGGSfScA81dFBDr6GZEuBzGineNGOhH31r6D3bFIddT2GQ8gE=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772281254,"I recently visited the Bird Paradise Singapore and it was truly an amazing experience. The park is beautifully designed and extremely well managed, making it comfortable to explore even during long walks. I saw a huge variety of birds that I had never seen before in my life. There are so many types of parrots in all possible colors, from bright red and yellow to deep blue and green, and each section feels lively and vibrant.
One of the highlights of the visit was the large indoor waterfall area which creates a rainforest atmosphere and makes the entire environment feel natural and refreshing. The sound of flowing water along with birds flying freely around you makes the experience very immersive. I also loved watching the flamingos standing together in groups, adding a beautiful pink contrast to the greenery around them.
The walking trails are well planned and there are many interactive and educational zones where you can learn about different bird species and conservation efforts. Staff members are polite and helpful, and the overall cleanliness is excellent. This is a perfect place for families, nature lovers, and photographers.
It is recommended to try booking tickets in advance before going, as it helps save time and avoids long queues at the entrance. The park is spacious, well organized, and enjoyable for all age groups, and it easily takes three to four hours to explore comfortably without feeling rushed."
Mandai,Mandai East,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,0,Zai Jin,https://www.google.com/maps/contrib/109008681621712083183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK85zpqUp1rk2u8o-PkgspKYL7vAzVtDW6m4VIUN5gAqHwUKA=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1599106826,"Depot for Thomson east coast line MRT, bus depot for future planning and a place of work for others.

Time flys for some people here, coming and leave with the flow.

But memories make will always be remember.

Happy birthday to you bro, with our very own mutabak birthday cake!"
Mandai,Mandai East,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,1,William Win,https://www.google.com/maps/contrib/113455741713196742765/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVMfEsAPuGmQ3UF8foiOfUdT3hM8R2IjCgYQbNClFBQe06dRUEk=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1695984463,A lastly-open MRT Depot under SMRT. A wide area is occupied together with the Tower Transit Bus Depot.
Mandai,Mandai East,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,2,khim thum,https://www.google.com/maps/contrib/111052667423259630770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXc2wWoT9n_R8unRbJhs8Bt8_BDlNWeBG-MyRcmwGGGKxVV_fFV=s128-c0x00000000-cc-rp-mo-ba4,3,a year ago,1736496937,"Why sat Sunday no food, other days why closed 2pm"
Mandai,Mandai East,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,3,Lewis K,https://www.google.com/maps/contrib/111563667380812187813/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCRvRUJdb9C6KYh8XXN4TaX4T4Vdn__BJ8qVV-efpLekucg-VM2w=s128-c0x00000000-cc-rp-mo-ba4,5,7 years ago,1553209066,"Mandai Depot is designated for the driverless MRT trains operating in Thomson EastCoast Line (STEL). It is also integrated with a Bus depot, which is 1st of its kind in Singapore."
Mandai,Mandai East,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,4,ng chee meng,https://www.google.com/maps/contrib/118382901324802151088/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFdILr2DLPt4k9AitQD5QsqOMpYdpOlO3wbaiN7OVzeWxpJg=s128-c0x00000000-cc-rp-mo-ba4,3,4 years ago,1643536306,A place that I will pass by when hiking to  Ulu sembawang park for the scenic sunrise when the sky is  clear.
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,0,Zai Jin,https://www.google.com/maps/contrib/109008681621712083183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK85zpqUp1rk2u8o-PkgspKYL7vAzVtDW6m4VIUN5gAqHwUKA=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1599106826,"Depot for Thomson east coast line MRT, bus depot for future planning and a place of work for others.

Time flys for some people here, coming and leave with the flow.

But memories make will always be remember.

Happy birthday to you bro, with our very own mutabak birthday cake!"
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,1,William Win,https://www.google.com/maps/contrib/113455741713196742765/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVMfEsAPuGmQ3UF8foiOfUdT3hM8R2IjCgYQbNClFBQe06dRUEk=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1695984463,A lastly-open MRT Depot under SMRT. A wide area is occupied together with the Tower Transit Bus Depot.
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,2,khim thum,https://www.google.com/maps/contrib/111052667423259630770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXc2wWoT9n_R8unRbJhs8Bt8_BDlNWeBG-MyRcmwGGGKxVV_fFV=s128-c0x00000000-cc-rp-mo-ba4,3,a year ago,1736496937,"Why sat Sunday no food, other days why closed 2pm"
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,3,Lewis K,https://www.google.com/maps/contrib/111563667380812187813/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCRvRUJdb9C6KYh8XXN4TaX4T4Vdn__BJ8qVV-efpLekucg-VM2w=s128-c0x00000000-cc-rp-mo-ba4,5,7 years ago,1553209066,"Mandai Depot is designated for the driverless MRT trains operating in Thomson EastCoast Line (STEL). It is also integrated with a Bus depot, which is 1st of its kind in Singapore."
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,4,ng chee meng,https://www.google.com/maps/contrib/118382901324802151088/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFdILr2DLPt4k9AitQD5QsqOMpYdpOlO3wbaiN7OVzeWxpJg=s128-c0x00000000-cc-rp-mo-ba4,3,4 years ago,1643536306,A place that I will pass by when hiking to  Ulu sembawang park for the scenic sunrise when the sky is  clear.
Mandai,Mandai West,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,0,Zai Jin,https://www.google.com/maps/contrib/109008681621712083183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK85zpqUp1rk2u8o-PkgspKYL7vAzVtDW6m4VIUN5gAqHwUKA=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1599106826,"Depot for Thomson east coast line MRT, bus depot for future planning and a place of work for others.

Time flys for some people here, coming and leave with the flow.

But memories make will always be remember.

Happy birthday to you bro, with our very own mutabak birthday cake!"
Mandai,Mandai West,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,1,William Win,https://www.google.com/maps/contrib/113455741713196742765/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVMfEsAPuGmQ3UF8foiOfUdT3hM8R2IjCgYQbNClFBQe06dRUEk=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1695984463,A lastly-open MRT Depot under SMRT. A wide area is occupied together with the Tower Transit Bus Depot.
Mandai,Mandai West,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,2,khim thum,https://www.google.com/maps/contrib/111052667423259630770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXc2wWoT9n_R8unRbJhs8Bt8_BDlNWeBG-MyRcmwGGGKxVV_fFV=s128-c0x00000000-cc-rp-mo-ba4,3,a year ago,1736496937,"Why sat Sunday no food, other days why closed 2pm"
Mandai,Mandai West,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,3,Lewis K,https://www.google.com/maps/contrib/111563667380812187813/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCRvRUJdb9C6KYh8XXN4TaX4T4Vdn__BJ8qVV-efpLekucg-VM2w=s128-c0x00000000-cc-rp-mo-ba4,5,7 years ago,1553209066,"Mandai Depot is designated for the driverless MRT trains operating in Thomson EastCoast Line (STEL). It is also integrated with a Bus depot, which is 1st of its kind in Singapore."
Mandai,Mandai West,transport,public transport MRT LRT bus stops,ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,3.9,86,4,ng chee meng,https://www.google.com/maps/contrib/118382901324802151088/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFdILr2DLPt4k9AitQD5QsqOMpYdpOlO3wbaiN7OVzeWxpJg=s128-c0x00000000-cc-rp-mo-ba4,3,4 years ago,1643536306,A place that I will pass by when hiking to  Ulu sembawang park for the scenic sunrise when the sky is  clear.
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,0,Dum Bone,https://www.google.com/maps/contrib/111442229866780450370/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDStY-L0DC0sAbyp3zf2IEADlL_Kj38ir_TPtyrr2tyyI_HH4=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1771153511,"Mustafa Centre is an incredible shopping destination! I always find exactly what I need there, and the variety of items available is truly amazing. 😊 The atmosphere is lively, and it's a great place to explore. So many unique finds! 🛍️ Love it! ✨"
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,1,Shafiq Chowdhury,https://www.google.com/maps/contrib/105171131947914205376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP1OYkOxZI4gou9CXO27G6gA9X_UccuukzLH_PeBuU_8iFvu8=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769844612,"A 24/7 Shopping Paradise with Great Prices! 🛒🇸🇬
Rating: ⭐⭐⭐⭐ (4/5)
Mustafa Centre is one of the most famous shopping malls in Singapore, and for a good reason. It’s open 24/7, making it incredibly convenient for anyone to shop at any time of the day or night.
Why I recommend it:
• Best Prices: Almost all goods are sold at very reasonable and competitive prices.
• One-Stop Shop: From electronics and jewelry to groceries and souvenirs, you can find everything here. It’s the go-to spot for foreigners and migrant workers to buy gifts and essentials for their families back home before vacation.
Important Tip for Shoppers:
I highly recommend checking the expiry dates on all food and consumable items before you buy. Try to ensure they have at least one year of validity.
My Experience: I’ve had issues multiple times where I bought items in bulk, but since the expiry date was too close, I couldn't finish them in time. This is a big waste of money, so please double-check your basket before heading to the cashier!
#MustafaCentre #SingaporeShopping
#LittleIndia
#TravelTips
#BudgetShopping #SmartShopping"
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,2,Sachertorte Tartetatin,https://www.google.com/maps/contrib/104938703404964672404/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIUL7hxE4srR2hvGPfGPehWgUokwnLbbe8K_BhRTy5NEsRriA=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771473013,"I have been to Singapore several times, but it was my first time going there.
I really regret that I didn't go there before.
There are many snacks, accessories, cosmetics and so on.
As a tourist, I could have reasonable souvenirs.
I will go there next time when I visit Singapore."
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,3,Andy Rodriguez,https://www.google.com/maps/contrib/102942727458175561249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWULxp5ZZqQTdEuLdxTBv_NCMN-66vEVeBX9070RvJuxhkjX8h5tw=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771150033,"Mustafa Centre is one of the most unique shopping experiences in Singapore. Located in the heart of Little India, this massive multi-level store literally has everything — from electronics and perfumes to groceries, souvenirs, jewelry, clothing, and even travel essentials.
What makes it even more impressive is that it’s open 24 hours a day. Whether you need something late at night or just enjoy browsing without crowds during off-peak hours, it’s incredibly convenient.
The store can feel a bit overwhelming at first because it’s packed floor-to-ceiling with products and narrow aisles, but that’s part of its charm. Prices are competitive, and you can often find great deals, especially on chocolates, cosmetics, and electronics.
If you’re staying in the Little India area or nearby, it’s definitely worth a visit — even if just to see how massive and diverse the selection is. A true Singapore experience for shoppers."
Mandai,Mandai West,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,4,Nasir Mohiddin,https://www.google.com/maps/contrib/101653528151044201691/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjUbPs24konZDi_vQRoaZMRglgYs7l_3GMiVlMd00oEID9y_FnyA=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770493652,"Mammoth! You name it and you'll have it. It spans across the street and variety. Reasonable prices and lot of variety. They have every retail brand under the sky here. Electronics, apparels, grocery, fresh produce, jewellery what not. Hats off to the management. If you are looking for best prices in Singapore this is the place to go."
Mandai,Mandai Estate,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,0,Ella 유JY,https://www.google.com/maps/contrib/106712233318537393482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5jxPmQhyMCMwKTdr4lH4fO5khYJ8NXATeekizKUbzqSkzSg4Udw=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779959833,"Am I the only one feeling a bit hot in here? 🤔 Haven't come to this library and the cafe downstairs for a long time. I prefer here because many available seats. And I am someone who appreciates some little privacy so I can say it is better (than West Mall 😅) although we can't control the noise of some people. Hope they don't chit chat in the library...

Hope they can volume down a bit too. Even the Level 4 kids section was moderate. Convenient too, there is toilet. That's how I found out my menses comes rather sudden and unexpectedly 😭"
