planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Seletar,Pulau Punggol Timor,food,food dining hawker centres restaurants cafes,ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,3.6,948,1,TAITEN,https://www.google.com/maps/contrib/102045267095216844437/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWe0BdupbVuLQS0NT6CQ8wmEIJIYMsqdzpPBRWkDjDTt35Bb01GNA=s128-c0x00000000-cc-rp-mo,2,3 months ago,1775718909,"How come this simple plate of vegetables, fish, and rice I bought from this stall costs $8.60? At a hawker center some more 😅 Got a big surprise when I was informed upon payment. I double-checked with the store owner regarding the price, and they mentioned that the fish itself is already $6!!! I hope they would advise the price for high-priced items before even plating it. Do you think it’s worth the money?? I think 菜饭店 should also indicate price tags for openness and fair pricing. The food is not fantastic, neither bad — the fish is quite dry though. 2 stars from me."
Seletar,Pulau Punggol Timor,food,food dining hawker centres restaurants cafes,ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,3.6,948,2,Marcus Nah,https://www.google.com/maps/contrib/108851483842225070997/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ2HrCvOoMk5O8Nxs0OJNOpJDajIKZ4NQAqsmu9Z3aSLVIrFOyM=s128-c0x00000000-cc-rp-mo-ba5,3,6 months ago,1768397620,"Reach there almost 8pm on a Wednesday night for dinner for end up more than half of the stores closed ( not closing or cleaning up).. Diners this timing balance about 70% of table unoccupied..  Compare to when I went to Punggol coast mall side hawker centre, fernvale hawker centre and Buangkok hawker centre even 8.10pm seat at least over 80% taken and the stores almost 90% opened or about to prepare to close during this timing.. on weekday.

Or maybe the good business store closed early as run out of serving.. balance a few stores opening.. the last store at 9pm still able to place order is Botak Cantonese Porridge..

Come again early next time to try out maybe other food choices.."
Seletar,Pulau Punggol Timor,food,food dining hawker centres restaurants cafes,ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,3.6,948,3,Steeve Tan,https://www.google.com/maps/contrib/108421235149635379065/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKLlfsRovZUq-sopR-1qEJpY3HQbz9XWo2G9XBL6QlW72DIV4=s128-c0x00000000-cc-rp-mo-ba3,1,2 weeks ago,1782986268,"The Thail food is horrible! Green curry become green soup! White rice was super cold rather hot, not even warm! Don’t waste your money on this stall. Tried twice! Gave up! 🤮😤😠😡🤬"
Seletar,Pulau Punggol Timor,food,food dining hawker centres restaurants cafes,ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,3.6,948,4,Dr Sing Kong Yuen,https://www.google.com/maps/contrib/107481766830765657338/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcKMAFjo5RqCc6b1F86CQ8AMMPKxlvmIxUBTbiSqoGWYFjBgLvFQ=s128-c0x00000000-cc-rp-mo-ba4,4,6 months ago,1766856013,"SINGAPORE - 26 DEC 2025: 2.20pm.

One Punggol Hawker Centre is a modern hawker centre that is part of the new concept of an integrated community hub called One Punggol. Catering to Northeast Singapore residents, it has more than 30 hawker stalls, over 700 seats and automated tray return stations.

I had meals at the Indian Rojak, porridge and fried fish mee sua stalls on separate days. I find that the food quality of the Indian Rojak and Fried fish mee sua variable depending on your luck. High ceiling fans and good ventilation.

SHARING A PHOTOGRAPHY TIP:
Canon R5, 70mm, 1/2 sec, f/16, iso 200. tripod. av mode. Focus on signboard.

I used a tripod and a distance away from the entrance to get a good image in the afternoon.

-------------------

1. SINGAPORE - 16 DEC 2022:  One Punggol Rojak and Prata stall in One Punggol  Hawker Centre is one of the food stalls opened in Nov 2022. It serves Indian Rojak, prata and related food.

See Photo:

2. SINGAPORE - 5 OCT 2025: 1pm. The Kwang Kee Teochew Fish Porridge stall at One Punggol Hawker Centre has Bib Gourmand Michelin award for good quality, good value hawker food - fried fish bee hoon.

See photo."
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,0,CHONG BOON KIONG,https://www.google.com/maps/contrib/116601276361645433341/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXG72dGhhNgUHblA4e743nu7IO3HO8WN_9GIwsIfPIY0JTVeLMw=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781275895,This  big and modern library located just 100 meter from the Punggol MRT station. 5 story building which cater all ages of readers. A nice place to study...
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,1,Joseph MT,https://www.google.com/maps/contrib/105804776628884173176/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rrjIVTT07J3lD_gDK25WPrzpj54sKsSmZhcejq7XYiEOEflo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776858739,"Punggol Regional Library: A Visual Masterpiece in the North-East

⭐⭐⭐⭐⭐

As a photographer, I usually look for subjects behind the lens rather than books on a shelf, but the **Punggol Regional Library** at One Punggol is a rare exception where the architecture is as much a draw as the collection.

The Architecture & Light
From a design perspective, this isn't just a building; it’s a study in geometric lines and natural lighting. The massive glass facade allows for incredible ""Golden Hour"" shots if you’re positioned on the upper levels. The way the light spills across the reading tiers creates a beautiful interplay of highlights and shadows—perfect for those who enjoy **minimalist or architectural photography**.

Key Spots for Enthusiasts:
The Lens of Literature: This is the library’s ""hero shot."" The circular, tiered seating area provides a fantastic perspective for wide-angle frames, capturing the sheer scale of the 5-storey atrium.

The World and Us (Level 5): The curation here is top-notch, but the real prize is the outdoor terrace. You get a sweeping view of the Punggol skyline and the lush greenery surrounding the area—ideal for some urban landscape captures.
ExperienceIT & MakeIT (Level 4): For those who love macro or tech-focused shots, the 3D printers and robotics labs offer some great industrial-chic textures.

Inclusivity & Tech
Beyond the visuals, the library is a marvel of inclusive design. The **Calm Pods** and the **Borrow-n-Go** accessible walkways are thoughtfully integrated into the flow of the building. Even the way the shelves are spaced feels intentional, providing clear leading lines that make the space feel infinite.

Pro-Tips for Visitors:
Gear: Bring a wide-angle lens (16mm to 35mm equivalent) to truly capture the interior volume.
Timing: Try a weekday morning for ""clean"" shots without the crowds.
Post-Visit: You’re right next to the One Punggol Hawker Centre for a quick meal, and a short walk from the Waterway, which offers plenty of additional landscape opportunities along the river.

Whether you're there to research your next project or to capture the soul of modern Singaporean architecture, this place is a must-visit. 📸📚"
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,2,Katana_2111,https://www.google.com/maps/contrib/101705535014160835291/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcsfpKjjsljZeaoJBFxluqpm6T3E6tgmvTptfvglfJQfAH02rx=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1779108763,"Overall, the library is pretty clean with many interesting facilities. What really made this a 4 star review rather than a 5 star review, is that the children's section is not to right place to read. On level 2 (children's section), i could hear kids screaming and stomping on the floor every second, so i advise to never study on level 2."
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,3,Radika Dilanka,https://www.google.com/maps/contrib/105597013737747022961/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2mSzQi-J8XjuaXVtrfl4j3aH-pgzIFXp9RexzqLDN6JQTfYGW=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1733077215,"Punggol Library is an amazing space for readers and learners alike! With its fully automated system, it’s incredibly convenient to borrow and return books without the need for staff assistance. The library offers a wide range of books and digital resources, catering to various interests and age groups.

The environment is quiet, clean, and modern, making it perfect for studying, reading, or simply relaxing with a good book. The dedicated children’s section and interactive areas add a fun touch for families.

Its seamless self-service technology and thoughtfully designed spaces truly make it a library of the future. Highly recommended for anyone in Singapore looking for a productive or peaceful spot!"
Seletar,Pulau Punggol Barat,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,4,Mj Song,https://www.google.com/maps/contrib/118401749496048725515/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfZeEVKHzEFFjZAWqjhIaQTjjL_slJWd1vNKm6f7UNpyIew-i7=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1755504285,"This library is big, it is clean & comfortable it comes with 4 levels. The is a few pod for students or worker to have discussion. There is many spaces for families. Over here, sometime they will organise some workshop for ppl to join."
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,0,CHONG BOON KIONG,https://www.google.com/maps/contrib/116601276361645433341/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXG72dGhhNgUHblA4e743nu7IO3HO8WN_9GIwsIfPIY0JTVeLMw=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781275895,This  big and modern library located just 100 meter from the Punggol MRT station. 5 story building which cater all ages of readers. A nice place to study...
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,1,Joseph MT,https://www.google.com/maps/contrib/105804776628884173176/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rrjIVTT07J3lD_gDK25WPrzpj54sKsSmZhcejq7XYiEOEflo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776858739,"Punggol Regional Library: A Visual Masterpiece in the North-East

⭐⭐⭐⭐⭐

As a photographer, I usually look for subjects behind the lens rather than books on a shelf, but the **Punggol Regional Library** at One Punggol is a rare exception where the architecture is as much a draw as the collection.

The Architecture & Light
From a design perspective, this isn't just a building; it’s a study in geometric lines and natural lighting. The massive glass facade allows for incredible ""Golden Hour"" shots if you’re positioned on the upper levels. The way the light spills across the reading tiers creates a beautiful interplay of highlights and shadows—perfect for those who enjoy **minimalist or architectural photography**.

Key Spots for Enthusiasts:
The Lens of Literature: This is the library’s ""hero shot."" The circular, tiered seating area provides a fantastic perspective for wide-angle frames, capturing the sheer scale of the 5-storey atrium.

The World and Us (Level 5): The curation here is top-notch, but the real prize is the outdoor terrace. You get a sweeping view of the Punggol skyline and the lush greenery surrounding the area—ideal for some urban landscape captures.
ExperienceIT & MakeIT (Level 4): For those who love macro or tech-focused shots, the 3D printers and robotics labs offer some great industrial-chic textures.

Inclusivity & Tech
Beyond the visuals, the library is a marvel of inclusive design. The **Calm Pods** and the **Borrow-n-Go** accessible walkways are thoughtfully integrated into the flow of the building. Even the way the shelves are spaced feels intentional, providing clear leading lines that make the space feel infinite.

Pro-Tips for Visitors:
Gear: Bring a wide-angle lens (16mm to 35mm equivalent) to truly capture the interior volume.
Timing: Try a weekday morning for ""clean"" shots without the crowds.
Post-Visit: You’re right next to the One Punggol Hawker Centre for a quick meal, and a short walk from the Waterway, which offers plenty of additional landscape opportunities along the river.

Whether you're there to research your next project or to capture the soul of modern Singaporean architecture, this place is a must-visit. 📸📚"
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,2,Katana_2111,https://www.google.com/maps/contrib/101705535014160835291/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcsfpKjjsljZeaoJBFxluqpm6T3E6tgmvTptfvglfJQfAH02rx=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1779108763,"Overall, the library is pretty clean with many interesting facilities. What really made this a 4 star review rather than a 5 star review, is that the children's section is not to right place to read. On level 2 (children's section), i could hear kids screaming and stomping on the floor every second, so i advise to never study on level 2."
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,3,Radika Dilanka,https://www.google.com/maps/contrib/105597013737747022961/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2mSzQi-J8XjuaXVtrfl4j3aH-pgzIFXp9RexzqLDN6JQTfYGW=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1733077215,"Punggol Library is an amazing space for readers and learners alike! With its fully automated system, it’s incredibly convenient to borrow and return books without the need for staff assistance. The library offers a wide range of books and digital resources, catering to various interests and age groups.

The environment is quiet, clean, and modern, making it perfect for studying, reading, or simply relaxing with a good book. The dedicated children’s section and interactive areas add a fun touch for families.

Its seamless self-service technology and thoughtfully designed spaces truly make it a library of the future. Highly recommended for anyone in Singapore looking for a productive or peaceful spot!"
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,4,Mj Song,https://www.google.com/maps/contrib/118401749496048725515/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfZeEVKHzEFFjZAWqjhIaQTjjL_slJWd1vNKm6f7UNpyIew-i7=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1755504285,"This library is big, it is clean & comfortable it comes with 4 levels. The is a few pod for students or worker to have discussion. There is many spaces for families. Over here, sometime they will organise some workshop for ppl to join."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,0,CHONG BOON KIONG,https://www.google.com/maps/contrib/116601276361645433341/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXG72dGhhNgUHblA4e743nu7IO3HO8WN_9GIwsIfPIY0JTVeLMw=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781275895,This  big and modern library located just 100 meter from the Punggol MRT station. 5 story building which cater all ages of readers. A nice place to study...
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,1,Joseph MT,https://www.google.com/maps/contrib/105804776628884173176/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rrjIVTT07J3lD_gDK25WPrzpj54sKsSmZhcejq7XYiEOEflo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776858739,"Punggol Regional Library: A Visual Masterpiece in the North-East

⭐⭐⭐⭐⭐

As a photographer, I usually look for subjects behind the lens rather than books on a shelf, but the **Punggol Regional Library** at One Punggol is a rare exception where the architecture is as much a draw as the collection.

The Architecture & Light
From a design perspective, this isn't just a building; it’s a study in geometric lines and natural lighting. The massive glass facade allows for incredible ""Golden Hour"" shots if you’re positioned on the upper levels. The way the light spills across the reading tiers creates a beautiful interplay of highlights and shadows—perfect for those who enjoy **minimalist or architectural photography**.

Key Spots for Enthusiasts:
The Lens of Literature: This is the library’s ""hero shot."" The circular, tiered seating area provides a fantastic perspective for wide-angle frames, capturing the sheer scale of the 5-storey atrium.

The World and Us (Level 5): The curation here is top-notch, but the real prize is the outdoor terrace. You get a sweeping view of the Punggol skyline and the lush greenery surrounding the area—ideal for some urban landscape captures.
ExperienceIT & MakeIT (Level 4): For those who love macro or tech-focused shots, the 3D printers and robotics labs offer some great industrial-chic textures.

Inclusivity & Tech
Beyond the visuals, the library is a marvel of inclusive design. The **Calm Pods** and the **Borrow-n-Go** accessible walkways are thoughtfully integrated into the flow of the building. Even the way the shelves are spaced feels intentional, providing clear leading lines that make the space feel infinite.

Pro-Tips for Visitors:
Gear: Bring a wide-angle lens (16mm to 35mm equivalent) to truly capture the interior volume.
Timing: Try a weekday morning for ""clean"" shots without the crowds.
Post-Visit: You’re right next to the One Punggol Hawker Centre for a quick meal, and a short walk from the Waterway, which offers plenty of additional landscape opportunities along the river.

Whether you're there to research your next project or to capture the soul of modern Singaporean architecture, this place is a must-visit. 📸📚"
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,2,Katana_2111,https://www.google.com/maps/contrib/101705535014160835291/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcsfpKjjsljZeaoJBFxluqpm6T3E6tgmvTptfvglfJQfAH02rx=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1779108763,"Overall, the library is pretty clean with many interesting facilities. What really made this a 4 star review rather than a 5 star review, is that the children's section is not to right place to read. On level 2 (children's section), i could hear kids screaming and stomping on the floor every second, so i advise to never study on level 2."
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,3,Radika Dilanka,https://www.google.com/maps/contrib/105597013737747022961/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2mSzQi-J8XjuaXVtrfl4j3aH-pgzIFXp9RexzqLDN6JQTfYGW=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1733077215,"Punggol Library is an amazing space for readers and learners alike! With its fully automated system, it’s incredibly convenient to borrow and return books without the need for staff assistance. The library offers a wide range of books and digital resources, catering to various interests and age groups.

The environment is quiet, clean, and modern, making it perfect for studying, reading, or simply relaxing with a good book. The dedicated children’s section and interactive areas add a fun touch for families.

Its seamless self-service technology and thoughtfully designed spaces truly make it a library of the future. Highly recommended for anyone in Singapore looking for a productive or peaceful spot!"
Seletar,Seletar,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,4,Mj Song,https://www.google.com/maps/contrib/118401749496048725515/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfZeEVKHzEFFjZAWqjhIaQTjjL_slJWd1vNKm6f7UNpyIew-i7=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1755504285,"This library is big, it is clean & comfortable it comes with 4 levels. The is a few pod for students or worker to have discussion. There is many spaces for families. Over here, sometime they will organise some workshop for ppl to join."
Seletar,Seletar Aerospace Park,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,0,CHONG BOON KIONG,https://www.google.com/maps/contrib/116601276361645433341/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXG72dGhhNgUHblA4e743nu7IO3HO8WN_9GIwsIfPIY0JTVeLMw=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781275895,This  big and modern library located just 100 meter from the Punggol MRT station. 5 story building which cater all ages of readers. A nice place to study...
Seletar,Seletar Aerospace Park,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,1,Joseph MT,https://www.google.com/maps/contrib/105804776628884173176/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rrjIVTT07J3lD_gDK25WPrzpj54sKsSmZhcejq7XYiEOEflo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776858739,"Punggol Regional Library: A Visual Masterpiece in the North-East

⭐⭐⭐⭐⭐

As a photographer, I usually look for subjects behind the lens rather than books on a shelf, but the **Punggol Regional Library** at One Punggol is a rare exception where the architecture is as much a draw as the collection.

The Architecture & Light
From a design perspective, this isn't just a building; it’s a study in geometric lines and natural lighting. The massive glass facade allows for incredible ""Golden Hour"" shots if you’re positioned on the upper levels. The way the light spills across the reading tiers creates a beautiful interplay of highlights and shadows—perfect for those who enjoy **minimalist or architectural photography**.

Key Spots for Enthusiasts:
The Lens of Literature: This is the library’s ""hero shot."" The circular, tiered seating area provides a fantastic perspective for wide-angle frames, capturing the sheer scale of the 5-storey atrium.

The World and Us (Level 5): The curation here is top-notch, but the real prize is the outdoor terrace. You get a sweeping view of the Punggol skyline and the lush greenery surrounding the area—ideal for some urban landscape captures.
ExperienceIT & MakeIT (Level 4): For those who love macro or tech-focused shots, the 3D printers and robotics labs offer some great industrial-chic textures.

Inclusivity & Tech
Beyond the visuals, the library is a marvel of inclusive design. The **Calm Pods** and the **Borrow-n-Go** accessible walkways are thoughtfully integrated into the flow of the building. Even the way the shelves are spaced feels intentional, providing clear leading lines that make the space feel infinite.

Pro-Tips for Visitors:
Gear: Bring a wide-angle lens (16mm to 35mm equivalent) to truly capture the interior volume.
Timing: Try a weekday morning for ""clean"" shots without the crowds.
Post-Visit: You’re right next to the One Punggol Hawker Centre for a quick meal, and a short walk from the Waterway, which offers plenty of additional landscape opportunities along the river.

Whether you're there to research your next project or to capture the soul of modern Singaporean architecture, this place is a must-visit. 📸📚"
Seletar,Seletar Aerospace Park,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,2,Katana_2111,https://www.google.com/maps/contrib/101705535014160835291/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcsfpKjjsljZeaoJBFxluqpm6T3E6tgmvTptfvglfJQfAH02rx=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1779108763,"Overall, the library is pretty clean with many interesting facilities. What really made this a 4 star review rather than a 5 star review, is that the children's section is not to right place to read. On level 2 (children's section), i could hear kids screaming and stomping on the floor every second, so i advise to never study on level 2."
Seletar,Seletar Aerospace Park,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,3,Radika Dilanka,https://www.google.com/maps/contrib/105597013737747022961/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2mSzQi-J8XjuaXVtrfl4j3aH-pgzIFXp9RexzqLDN6JQTfYGW=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1733077215,"Punggol Library is an amazing space for readers and learners alike! With its fully automated system, it’s incredibly convenient to borrow and return books without the need for staff assistance. The library offers a wide range of books and digital resources, catering to various interests and age groups.

The environment is quiet, clean, and modern, making it perfect for studying, reading, or simply relaxing with a good book. The dedicated children’s section and interactive areas add a fun touch for families.

Its seamless self-service technology and thoughtfully designed spaces truly make it a library of the future. Highly recommended for anyone in Singapore looking for a productive or peaceful spot!"
Seletar,Seletar Aerospace Park,education,education facilities schools childcare libraries,ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,4.4,522,4,Mj Song,https://www.google.com/maps/contrib/118401749496048725515/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfZeEVKHzEFFjZAWqjhIaQTjjL_slJWd1vNKm6f7UNpyIew-i7=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1755504285,"This library is big, it is clean & comfortable it comes with 4 levels. The is a few pod for students or worker to have discussion. There is many spaces for families. Over here, sometime they will organise some workshop for ppl to join."
Seletar,Seletar Aerospace Park,recreation,recreation sports gyms swimming community clubs,ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,4.2,1203,0,Craig,https://www.google.com/maps/contrib/118148689274262110389/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV0RYb3EFwZzuA-CTNmNDNc_y2snkcTxn_YSPQwuzrbuMH03XZWsQ=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770121041,"Really lovely the place, super friendly atmosphere, great restaurant options and overall top quality facilities"
Seletar,Seletar Aerospace Park,recreation,recreation sports gyms swimming community clubs,ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,4.2,1203,1,Toan To,https://www.google.com/maps/contrib/112843788194882863198/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWPovZOkNPSxV5rO7HDs4_80XnRgKvMYiIxNSdO5lkbbfcT-g_Tvw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1773894035,Came here to have some Korean food and it was very good with fabulous views of the golf course and sunset. You can also enjoy live music.
Seletar,Seletar Aerospace Park,recreation,recreation sports gyms swimming community clubs,ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,4.2,1203,2,Alison Joy,https://www.google.com/maps/contrib/102477971098017065179/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW57m-UitaXOB95X81QI54GEcXf8i37DOZVmqNr8Tgn2vM-rlg4zg=s128-c0x00000000-cc-rp-mo-ba5,4,2 months ago,1776869249,"Outdoor seating. Fresh wind. Good view of golf course
Wide variety ok the digital menu. Food fresh with good taste. Service efficient."
Seletar,Seletar Aerospace Park,recreation,recreation sports gyms swimming community clubs,ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,4.2,1203,3,Albert Tay,https://www.google.com/maps/contrib/115102228994557566264/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXmBQVaoQ-Jiczyz-SLqP7UeTgyjup5AosfBoZy5aWfpOSkY_JAgw=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775993230,"We had our first awful experience after several visits. Our helper was prevented from eating with us at the Terrace & Tavern because her slippers were deemed ""too thin"" by server Steven Yen. When I questioned why many other diners were wearing slippers, he said their soles were thicker! I said that if non-helpers wore the same, he would not dare to banish them to the pool area, away from the Tavern. What a pretentious kopi tiam."
Seletar,Seletar Aerospace Park,recreation,recreation sports gyms swimming community clubs,ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,4.2,1203,4,umake mehungry,https://www.google.com/maps/contrib/111406931807185833571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAgSY0RsKnW1gg2loJYkNwFEzxdllxslCObxxpP-9MFqFp7inOWQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1776826389,"The place gets especially scenic during sunset, with a calm and relaxing atmosphere. Great for unwinding and enjoying the view."
Seletar,Pulau Punggol Barat,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,0,Willfred,https://www.google.com/maps/contrib/114734453204506108966/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOx7bfVeztIp_Y9SyLuFEg1Bxn8UOlAq5v1rkCKpyoLhqJgVeC=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775197702,"Chomp Chomp was established in 1972 as a ""hawkers centre"", now better known as foodcentre. It has been upgraded a few times over the years, the latest one was end of 2025 till March 2026. Our cleaning manager gave us the tip about the great food at the very recently reopened foodhall. And she was spot on, what an absolute treat, this hidden gem. A must visit, higly recommended."
Seletar,Pulau Punggol Barat,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,1,Fionn Chan,https://www.google.com/maps/contrib/108276369969845070003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTuKzfJckzuPObBIAdF_cauzkXVq7mv6GDeiiiQca_9VRVIFc8=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772364243,"Favourite hawker centre !! I have been a regular diner at Chomp Chomp since I was young. The standard still feels around the same. I usually get the sambal stingray, oyster omelette, satay, bbq wings and carrot cake. The seats inside the centre are sometimes stuffy but the ones outside and at the back are really nice. love love love"
Seletar,Pulau Punggol Barat,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,2,P Y (Ahbobo),https://www.google.com/maps/contrib/112803306523920614794/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHk1mTlHoF223k-ye35tPOYfWr_GlHswlnJ_WAM7yG2rXN_A=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772277661,Lots of local dishes to choose. After renovation the place is still SMALL. Come early if you like a good seat. Better ventilation with the huge fans. Some of the stalls are no longer there.
Seletar,Pulau Punggol Barat,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,3,Chin Wee Hau,https://www.google.com/maps/contrib/107028822513366901963/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-qQx2WtF2rQr6A_gQavpavtLuOyb2vwWgieHxNWetzLbmcWY=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780756003,"The XXL sugarcane juice is the hit.
Other foods are average, some of them require fairly long waiting time."
