planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,4,Kai Shan,https://www.google.com/maps/contrib/101343432090026304431/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJLbxzKXMg9Z_HVplUAAtAXTckWxHHB2J76cmRO-zUz04yVuA=s128-c0x00000000-cc-rp-mo,5,2 weeks ago,1783147696,"Camy was super friendly and patient while we were deciding which Munchi Pancake flavours to get. It was our first time here and there were so many flavours to choose from! 😊

The pancakes were freshly made and tasted really good. Great service and we’ll definitely be back to try the other flavours!"
Tampines,Tampines West,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,0,Kathe Ang,https://www.google.com/maps/contrib/104921112344659006246/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI17QHot7FX7rglH_f_Xpb93Q66ubtFuXwHKTdpCZqXCAuPTg=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775044716,"Pancake quality: Freshly made at the right texture, not too dry nor hard.
Price: Reasonable.
Store Cleanliness: Good.
Staff: Helpful, patience and attentive.

Tried & Recommend:
- Red Bean filling with Green Tea pancake (note: regular red bean not Azuki from Japan)
- Peanuts filling with Green Tea pancake
- Black Sesame filling with Charcoal pancake
- Hazelnut filling with Charcoal pancake
- Mini munchies all cheese flavours e.g. strawberry, blueberry, Oreo, Belgian chocolate and many more."
Tampines,Tampines West,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,1,Jacqueline Wong,https://www.google.com/maps/contrib/102269426813267623896/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIalLy48cbfvgjrDJIfZjN1gmoWy2MX8svggxRETkZBc3Vu_s8=s128-c0x00000000-cc-rp-mo,5,3 months ago,1774766008,My first time buying from this outlet. I go for Munchi Red Bean instead of the traditional one called Ming Jiang Kueh.  This round piece of Munchi is generously filled with red bean paste and it's still soft and jiggly even after I ate it like 3 hours later!!  Many kinds of flavours. Belgian chocolate filling is highly recommended. I like to chill this chocolate ones🩷
Tampines,Tampines West,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,2,Bryan Chang,https://www.google.com/maps/contrib/102900728771650484853/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJU577fyjzDVePOAXSNyBrswlOc4XbVqaTuKTbGjhdhCLV6zA=s128-c0x00000000-cc-rp-mo,5,2 weeks ago,1782813383,"I visited this stall today and bought some min jiang kueh. The display food items looked yummy and tasty. The staffs were friendly and nice.

Overall, a great experience."
Tampines,Tampines West,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,3,Hedge Jey,https://www.google.com/maps/contrib/117035878670982904683/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-ZWqwUvjsWN61iDHrV-6iu0IVsNtV6DpF3lHhkcMTIpoUvgg=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770524167,"If you have a craving for traditional Min Jiang Kueh with a modern twist, Munchi Pancakes at the Our Tampines Hub (OTH) Hawker Centre is a must-visit. I dropped by around noon, and the experience was smooth and efficient.

The Queue & Service

Visiting at the peak of lunch hour, I encountered a slight queue of about 5 people in front of me. Despite the crowd, the service was brisk, and I didn't have to wait long at all to place my order.

The Food & Variety

The first thing you'll notice is the incredible variety of choices. They've truly elevated the humble pancake with a mix of traditional and adventurous fillings.

• The Classic Favorite: I absolutely love the peanut ones. The filling is fragrant, crunchy, and generous, providing that perfect nostalgic bite.

• The Crust Options: A unique feature here is the choice of skins. They offer charcoal pancakes (and even matcha ones) for an extra 20 cents per piece. The charcoal skin gives it a sleek look and a slightly different texture that pairs beautifully with the sweeter fillings.

• Unique Flavors: Beyond the usuals, they have other unique flavors like Belgian Chocolate, Thai Milk Tea, and Biscoff, making it easy to try something new every time you visit.

Verdict: A fantastic spot for a quick snack or dessert. The ability to customize your pancake skin and the wide array of flavors make it stand out from your typical hawker stall."
Tampines,Tampines West,food,food dining hawker centres restaurants cafes,ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,4.9,8303,4,Kai Shan,https://www.google.com/maps/contrib/101343432090026304431/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJLbxzKXMg9Z_HVplUAAtAXTckWxHHB2J76cmRO-zUz04yVuA=s128-c0x00000000-cc-rp-mo,5,2 weeks ago,1783147696,"Camy was super friendly and patient while we were deciding which Munchi Pancake flavours to get. It was our first time here and there were so many flavours to choose from! 😊

The pancakes were freshly made and tasted really good. Great service and we’ll definitely be back to try the other flavours!"
Tampines,Xilin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Tampines,Xilin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Tampines,Xilin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Tampines,Xilin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Tampines,Xilin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Tampines,Simei,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Tampines,Simei,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Tampines,Simei,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Tampines,Simei,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Tampines,Simei,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Tampines,Xilin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Tampines,Xilin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Tampines,Xilin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Tampines,Xilin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Tampines,Xilin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Tampines,Tampines North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Tampines,Tampines North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Tampines,Tampines North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Tampines,Tampines North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Tampines,Tampines North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,0,JK LEE,https://www.google.com/maps/contrib/109561399542552571377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXK2NgMDNrrIUTO0DS1hyf8CdHE7PKKGx3HHhbcWBL3DYjANQAg=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1772118890,"The nearest from my homey and one of the biggest mrt in sg.

The structure of the station is working fine but the toilet is always not in clean mode. Bad smell as always and hence, hope the management able to look into it . However i am glad of this station in overall."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,1,Bernice Lee,https://www.google.com/maps/contrib/113352074152322631984/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLJWOdQK1ZlZ722rPLqFARrQ-HnwHWVmnM9V386I9P0uWIvG0M=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1771256589,"I am so touched by the staff who came personally to my house late in the evening to pass my son lost wallet with his 11B. Mr Mohamed, thank you so much and we really appreciate your kindness and of course to the kind soul uncle who found the wallet."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,2,Ram Reyes,https://www.google.com/maps/contrib/115690427466639954662/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXy0vlzG5UNAUpOuXdWyZZUnVIjnIRw_PFcAZxi9xGIb-jwGf-F=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1701954588,"Here are the details about exit A to C. I just took a photo after I got out from MRT gantry (after tapping out). There is a POSB ATM to your right (exit C) and toilet to your left (exit A). I just want to rate the toilet here 9/10. As I always stopped by here, morning or afternoon or evening, it was always clean."
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,3,JY,https://www.google.com/maps/contrib/115314003203628753750/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU8dr0GUeUZBjI0cuTxA2-pPIl9tt5-4xbiFiyblRFhuUvD3KIQ=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1768315348,It’s a conveniently located and well thought out and well planned station with daily ridership matching that of MacPherson Interchange without being an interchange. It’s even more than Tampines interchange. The station and its exit is centrally located to blk 200+ 300+ and 400+ in Tampines. People from Pasir Ris east and Loyang also come down and take the train from here. It’s evident when you see the massive crowd in the morning and peak hours. MRT station has ATMs and a Cheers. That’s it.
Tampines,Tampines North,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,4,SeungJun Kim,https://www.google.com/maps/contrib/100958975977925692266/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhEAorS3l-1-W-X2FYrpnDwwK2xAbVYJYgAxOEB6kYNi1bOB6K=s128-c0x00000000-cc-rp-mo-ba7,5,6 years ago,1577941578,"This Downtownline station allows me to go to SAF Ferry Terminal via a bus(9) from my house in the west, saves $28 on Grab fare all the time.
Without this station, I'd either be spending $28 everytime when I need to go to the SAF Ferry Terminal, or be using some random inconvenient route which would make my life difficult. Downtownline is amazing, my life in Singapore is much better thanks to them."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,0,JK LEE,https://www.google.com/maps/contrib/109561399542552571377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXK2NgMDNrrIUTO0DS1hyf8CdHE7PKKGx3HHhbcWBL3DYjANQAg=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1772118890,"The nearest from my homey and one of the biggest mrt in sg.

The structure of the station is working fine but the toilet is always not in clean mode. Bad smell as always and hence, hope the management able to look into it . However i am glad of this station in overall."
Tampines,Tampines West,transport,public transport MRT LRT bus stops,ChIJp4zUhgQ92jERlhdtctKU4xo,Tampines East,4.4,730,1,Bernice Lee,https://www.google.com/maps/contrib/113352074152322631984/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLJWOdQK1ZlZ722rPLqFARrQ-HnwHWVmnM9V386I9P0uWIvG0M=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1771256589,"I am so touched by the staff who came personally to my house late in the evening to pass my son lost wallet with his 11B. Mr Mohamed, thank you so much and we really appreciate your kindness and of course to the kind soul uncle who found the wallet."
