planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sembawang,Senoko North,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,1,Charlene Elliott,https://www.google.com/maps/contrib/105117076375718431316/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOEVrvTq-o4K5bgWA6qz5Cn9JhM46FGBuifAeoSmPs4SPGDw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1774700912,"A wet market and hawker centre located in a local area under an HDB. People are very nice and welcoming. My go to every week for fresh fruit and vegetables. Hawker foods are amazing, from Chinese to Indian and every in between. Michelin Cendol here too and it is a must try!!"
Sembawang,Senoko North,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,2,WQ H,https://www.google.com/maps/contrib/117656464525082279430/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXwPn_6UsvCKziIvCSqJyEhVdEdfWbzUbKd-OCgDT1ujX5u6Oea=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779421833,"Good old hawker with a mox of variety of food choices. The famous Chew Kuah, Duck Rice, Fish soup and Porridge, delicious Nyonya Chendol are just a few to mention. Highly recommended."
Sembawang,Senoko North,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,3,Xue Tan,https://www.google.com/maps/contrib/116804562555189381147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWD_-xnLjRDL7H2AJZePDvZ47dJzZvlDgrEPi9nXSD9UYpg4Law3Q=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767083255,"Food lover can consider this places. But prepared to sweat if the weather turn hot! Today had tried this prawns noodle stall. First taste of the soup bring me back to my childhood life. Soup very authentic,  ingredients very fresh. And for the pork slice,  cooked to perfection tender.. I will come back for more . Alot of nice food too. Wish my stomach can eat from every stall. Hehehe. Only ＄4 for small bowl. But is more than enough for me."
Sembawang,Senoko North,food,food dining hawker centres restaurants cafes,ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,4.1,8604,4,Yap Hoe BENG,https://www.google.com/maps/contrib/116220693681278781294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcx7DaTUcrb3ifb-UJALmrsWlK4Ky6Gx6_MjkeJ2msvA244ncW=s128-c0x00000000-cc-rp-mo-ba7,3,6 months ago,1766979485,"Feb 25, this market is huge and plenty of food . Try the fish soup 01-147-‘s the Nonya Chendol.
Have the fish soup again, very good plus the chendol.
Try the Hainanese Chicken rice set at $5.80 plus a chicken wings - $8.10. Very good. Recommended to try."
Sembawang,Sembawang East,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,0,Eileen Ho,https://www.google.com/maps/contrib/115073186095441986379/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJb0HqBqij6V8v8H1rIP7ymTh8--vQZgkUliT_emdyd2dmHTg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780553676,"I would highly recommend Star Learners Sembawang Way to other parents. The teachers are friendly, caring and approachable, which gives me peace of mind. Since joining the school, I have seen positive changes in my child. He has become more independent and is now able to eat on his own. His speech has also improved, and he is using many more words to express himself.

The school provides a variety of engaging indoor activities that support the children's learning and development. Beyond the classroom, they also organise regular excursions that allow the children to explore new environments and gain meaningful experiences. What makes these excursions even more special is that one parent is allowed to join, creating precious opportunities for parent-child bonding while sharing in the child's learning journey.

Another highlight is the additional enrichment programmes, such as Zumbini, which make learning fun and engaging through music, movement and interaction.

I am grateful for the support and dedication of the teachers and would definitely recommend Star Learners to other parents."
Sembawang,Sembawang East,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,1,Geevitha,https://www.google.com/maps/contrib/112687430722490062208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUutotv9cO-_y7T9qaENri7xtUn7SnETyAe-YdaOU05JKG1li8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778232605,"We are extremely happy with our son’s experience at Star Learners @ Sembawang Way. Principal Ms Su provides excellent leadership and ensures a warm, welcoming, and well-organised environment for both children and parents.

The teachers are caring, patient, and dedicated. A special thank you to the N1 teachers for their support and commitment. My son looks forward to attending school each day, which speaks volumes about the positive environment.

We have seen great progress in our son, not only academically but also in his confidence and social skills.

The centre management is also very efficient, and communication with parents is always clear and timely. We truly appreciate the effort and commitment of the entire team and would highly recommend this centre to other parents!"
Sembawang,Sembawang East,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,2,M Naveinthiiren,https://www.google.com/maps/contrib/100846284187368194259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3_pQcZDBGDR0Foy_jKZUOBfjZbJ6w0MJHh_nKBy6X4aFXSxY=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778243919,"My son has been with Star Learners since the beginning of this year.

I have heard good things about Star Learners but I fully accept the fact that their school and their faculty is amazing.

Ever since my son enrolled with them, he has gained confidence, improved in his academics and is able to express himself even better.

The teachers are extremely friendly, caring and most importantly, patient with him. They ensure they maintain a good rapport with the parents and also ensure the parents feel safe and secure for sending their children to school.

I am glad that my son is enrolled here and I hope he grows even more confident, happy and pleased in the coming years.

Special thanks to the Principal of this Center, Ms Su and Huang Laoshi whom are very engaging with the kids, my son and for being very supportive."
Sembawang,Sembawang East,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,3,Wyeen,https://www.google.com/maps/contrib/114486485033184199355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-fGQ51YqqbRM7QdeuKUZizME9WqBftCdom0VyvD-UmvoRRww=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780065581,"My son starts N1 in early Jan 2026 and distance is my first priority so i chosen this branch.
My son took bout 1 mth before dropping all the crying drama and detour from the centre.
The teachers know how to handle ithe cry baby  and i dont have to worry once he enter the centre.
The curiculum part wise is vy good and my son show  alot of skills like vy agile in handling artworks and glue (before that scare of glue cox will dirty his hand). He also will sing many songs tht teacher taught. He also start feeding himself independently.
Language improves tremendously too.
And kudos to the mgt staff too who help me in the subsidy resubmission which i thought i is going couldn't get it.
I love every staff there as they really remember every child name, comforting & talk to them.
. They make sure every child go into each class & fully attended.
My son class teacher, Teacher Rina and Teacher Huang will try update  me as much possible if i see them be it whether he sleep or drink milk, etc. After 1 mth, my son already adapted to the routine which is important. Now, whenever i go and pick my son he is reluctant to go back as he want to play with friends there.
Lately they hold a workshop with parenta on kids emotion control and is helpful to help parent to understand that each child brain is still developing on emotion control.
Safety and hygiene is also strictly implemented. each child is checked thoroughly before they arr allowed to enter."
Sembawang,Sembawang East,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,4,Wind,https://www.google.com/maps/contrib/109175152420811511497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3nCd8J1DebFzxhrBKs-Bvw9R9va_TUUO0bgfH_H-EMAEjvA=s128-c0x00000000-cc-rp-mo,5,10 months ago,1756396843,"One of the best preschools in Sembawang! You will never regret enrolling your child here. The support staff and teachers are consistently warm, friendly, and genuinely caring. Every morning during health checks, I notice how they greet each child with smiles and encouragement — such a simple gesture, but it shows how much they value each little one.

The Centre Principal, Ms Su, leads with so much heart and passion. She is always approachable, full of positivity, and quick to respond to our queries. Whenever feedback is shared, she receives it graciously and takes immediate steps to address it, which gives us great confidence as parents.

The learning environment is not only nurturing but also engaging — you can see how the children are happy, growing, and thriving. As parents, we feel reassured knowing that our child is in a place where teachers care deeply, leadership is strong, and communication is open.

All in all, we are truly thankful to have come across this preschool."
Sembawang,Sembawang North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,0,Eileen Ho,https://www.google.com/maps/contrib/115073186095441986379/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJb0HqBqij6V8v8H1rIP7ymTh8--vQZgkUliT_emdyd2dmHTg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780553676,"I would highly recommend Star Learners Sembawang Way to other parents. The teachers are friendly, caring and approachable, which gives me peace of mind. Since joining the school, I have seen positive changes in my child. He has become more independent and is now able to eat on his own. His speech has also improved, and he is using many more words to express himself.

The school provides a variety of engaging indoor activities that support the children's learning and development. Beyond the classroom, they also organise regular excursions that allow the children to explore new environments and gain meaningful experiences. What makes these excursions even more special is that one parent is allowed to join, creating precious opportunities for parent-child bonding while sharing in the child's learning journey.

Another highlight is the additional enrichment programmes, such as Zumbini, which make learning fun and engaging through music, movement and interaction.

I am grateful for the support and dedication of the teachers and would definitely recommend Star Learners to other parents."
Sembawang,Sembawang North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,1,Geevitha,https://www.google.com/maps/contrib/112687430722490062208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUutotv9cO-_y7T9qaENri7xtUn7SnETyAe-YdaOU05JKG1li8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778232605,"We are extremely happy with our son’s experience at Star Learners @ Sembawang Way. Principal Ms Su provides excellent leadership and ensures a warm, welcoming, and well-organised environment for both children and parents.

The teachers are caring, patient, and dedicated. A special thank you to the N1 teachers for their support and commitment. My son looks forward to attending school each day, which speaks volumes about the positive environment.

We have seen great progress in our son, not only academically but also in his confidence and social skills.

The centre management is also very efficient, and communication with parents is always clear and timely. We truly appreciate the effort and commitment of the entire team and would highly recommend this centre to other parents!"
Sembawang,Sembawang North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,2,M Naveinthiiren,https://www.google.com/maps/contrib/100846284187368194259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3_pQcZDBGDR0Foy_jKZUOBfjZbJ6w0MJHh_nKBy6X4aFXSxY=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778243919,"My son has been with Star Learners since the beginning of this year.

I have heard good things about Star Learners but I fully accept the fact that their school and their faculty is amazing.

Ever since my son enrolled with them, he has gained confidence, improved in his academics and is able to express himself even better.

The teachers are extremely friendly, caring and most importantly, patient with him. They ensure they maintain a good rapport with the parents and also ensure the parents feel safe and secure for sending their children to school.

I am glad that my son is enrolled here and I hope he grows even more confident, happy and pleased in the coming years.

Special thanks to the Principal of this Center, Ms Su and Huang Laoshi whom are very engaging with the kids, my son and for being very supportive."
Sembawang,Sembawang North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,3,Wyeen,https://www.google.com/maps/contrib/114486485033184199355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-fGQ51YqqbRM7QdeuKUZizME9WqBftCdom0VyvD-UmvoRRww=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780065581,"My son starts N1 in early Jan 2026 and distance is my first priority so i chosen this branch.
My son took bout 1 mth before dropping all the crying drama and detour from the centre.
The teachers know how to handle ithe cry baby  and i dont have to worry once he enter the centre.
The curiculum part wise is vy good and my son show  alot of skills like vy agile in handling artworks and glue (before that scare of glue cox will dirty his hand). He also will sing many songs tht teacher taught. He also start feeding himself independently.
Language improves tremendously too.
And kudos to the mgt staff too who help me in the subsidy resubmission which i thought i is going couldn't get it.
I love every staff there as they really remember every child name, comforting & talk to them.
. They make sure every child go into each class & fully attended.
My son class teacher, Teacher Rina and Teacher Huang will try update  me as much possible if i see them be it whether he sleep or drink milk, etc. After 1 mth, my son already adapted to the routine which is important. Now, whenever i go and pick my son he is reluctant to go back as he want to play with friends there.
Lately they hold a workshop with parenta on kids emotion control and is helpful to help parent to understand that each child brain is still developing on emotion control.
Safety and hygiene is also strictly implemented. each child is checked thoroughly before they arr allowed to enter."
Sembawang,Sembawang North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,4,Wind,https://www.google.com/maps/contrib/109175152420811511497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3nCd8J1DebFzxhrBKs-Bvw9R9va_TUUO0bgfH_H-EMAEjvA=s128-c0x00000000-cc-rp-mo,5,10 months ago,1756396843,"One of the best preschools in Sembawang! You will never regret enrolling your child here. The support staff and teachers are consistently warm, friendly, and genuinely caring. Every morning during health checks, I notice how they greet each child with smiles and encouragement — such a simple gesture, but it shows how much they value each little one.

The Centre Principal, Ms Su, leads with so much heart and passion. She is always approachable, full of positivity, and quick to respond to our queries. Whenever feedback is shared, she receives it graciously and takes immediate steps to address it, which gives us great confidence as parents.

The learning environment is not only nurturing but also engaging — you can see how the children are happy, growing, and thriving. As parents, we feel reassured knowing that our child is in a place where teachers care deeply, leadership is strong, and communication is open.

All in all, we are truly thankful to have come across this preschool."
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,0,Eileen Ho,https://www.google.com/maps/contrib/115073186095441986379/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJb0HqBqij6V8v8H1rIP7ymTh8--vQZgkUliT_emdyd2dmHTg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780553676,"I would highly recommend Star Learners Sembawang Way to other parents. The teachers are friendly, caring and approachable, which gives me peace of mind. Since joining the school, I have seen positive changes in my child. He has become more independent and is now able to eat on his own. His speech has also improved, and he is using many more words to express himself.

The school provides a variety of engaging indoor activities that support the children's learning and development. Beyond the classroom, they also organise regular excursions that allow the children to explore new environments and gain meaningful experiences. What makes these excursions even more special is that one parent is allowed to join, creating precious opportunities for parent-child bonding while sharing in the child's learning journey.

Another highlight is the additional enrichment programmes, such as Zumbini, which make learning fun and engaging through music, movement and interaction.

I am grateful for the support and dedication of the teachers and would definitely recommend Star Learners to other parents."
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,1,Geevitha,https://www.google.com/maps/contrib/112687430722490062208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUutotv9cO-_y7T9qaENri7xtUn7SnETyAe-YdaOU05JKG1li8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778232605,"We are extremely happy with our son’s experience at Star Learners @ Sembawang Way. Principal Ms Su provides excellent leadership and ensures a warm, welcoming, and well-organised environment for both children and parents.

The teachers are caring, patient, and dedicated. A special thank you to the N1 teachers for their support and commitment. My son looks forward to attending school each day, which speaks volumes about the positive environment.

We have seen great progress in our son, not only academically but also in his confidence and social skills.

The centre management is also very efficient, and communication with parents is always clear and timely. We truly appreciate the effort and commitment of the entire team and would highly recommend this centre to other parents!"
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,2,M Naveinthiiren,https://www.google.com/maps/contrib/100846284187368194259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3_pQcZDBGDR0Foy_jKZUOBfjZbJ6w0MJHh_nKBy6X4aFXSxY=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778243919,"My son has been with Star Learners since the beginning of this year.

I have heard good things about Star Learners but I fully accept the fact that their school and their faculty is amazing.

Ever since my son enrolled with them, he has gained confidence, improved in his academics and is able to express himself even better.

The teachers are extremely friendly, caring and most importantly, patient with him. They ensure they maintain a good rapport with the parents and also ensure the parents feel safe and secure for sending their children to school.

I am glad that my son is enrolled here and I hope he grows even more confident, happy and pleased in the coming years.

Special thanks to the Principal of this Center, Ms Su and Huang Laoshi whom are very engaging with the kids, my son and for being very supportive."
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,3,Wyeen,https://www.google.com/maps/contrib/114486485033184199355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-fGQ51YqqbRM7QdeuKUZizME9WqBftCdom0VyvD-UmvoRRww=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780065581,"My son starts N1 in early Jan 2026 and distance is my first priority so i chosen this branch.
My son took bout 1 mth before dropping all the crying drama and detour from the centre.
The teachers know how to handle ithe cry baby  and i dont have to worry once he enter the centre.
The curiculum part wise is vy good and my son show  alot of skills like vy agile in handling artworks and glue (before that scare of glue cox will dirty his hand). He also will sing many songs tht teacher taught. He also start feeding himself independently.
Language improves tremendously too.
And kudos to the mgt staff too who help me in the subsidy resubmission which i thought i is going couldn't get it.
I love every staff there as they really remember every child name, comforting & talk to them.
. They make sure every child go into each class & fully attended.
My son class teacher, Teacher Rina and Teacher Huang will try update  me as much possible if i see them be it whether he sleep or drink milk, etc. After 1 mth, my son already adapted to the routine which is important. Now, whenever i go and pick my son he is reluctant to go back as he want to play with friends there.
Lately they hold a workshop with parenta on kids emotion control and is helpful to help parent to understand that each child brain is still developing on emotion control.
Safety and hygiene is also strictly implemented. each child is checked thoroughly before they arr allowed to enter."
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,4,Wind,https://www.google.com/maps/contrib/109175152420811511497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3nCd8J1DebFzxhrBKs-Bvw9R9va_TUUO0bgfH_H-EMAEjvA=s128-c0x00000000-cc-rp-mo,5,10 months ago,1756396843,"One of the best preschools in Sembawang! You will never regret enrolling your child here. The support staff and teachers are consistently warm, friendly, and genuinely caring. Every morning during health checks, I notice how they greet each child with smiles and encouragement — such a simple gesture, but it shows how much they value each little one.

The Centre Principal, Ms Su, leads with so much heart and passion. She is always approachable, full of positivity, and quick to respond to our queries. Whenever feedback is shared, she receives it graciously and takes immediate steps to address it, which gives us great confidence as parents.

The learning environment is not only nurturing but also engaging — you can see how the children are happy, growing, and thriving. As parents, we feel reassured knowing that our child is in a place where teachers care deeply, leadership is strong, and communication is open.

All in all, we are truly thankful to have come across this preschool."
Sembawang,Sembawang Straits,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,0,Eileen Ho,https://www.google.com/maps/contrib/115073186095441986379/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJb0HqBqij6V8v8H1rIP7ymTh8--vQZgkUliT_emdyd2dmHTg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780553676,"I would highly recommend Star Learners Sembawang Way to other parents. The teachers are friendly, caring and approachable, which gives me peace of mind. Since joining the school, I have seen positive changes in my child. He has become more independent and is now able to eat on his own. His speech has also improved, and he is using many more words to express himself.

The school provides a variety of engaging indoor activities that support the children's learning and development. Beyond the classroom, they also organise regular excursions that allow the children to explore new environments and gain meaningful experiences. What makes these excursions even more special is that one parent is allowed to join, creating precious opportunities for parent-child bonding while sharing in the child's learning journey.

Another highlight is the additional enrichment programmes, such as Zumbini, which make learning fun and engaging through music, movement and interaction.

I am grateful for the support and dedication of the teachers and would definitely recommend Star Learners to other parents."
Sembawang,Sembawang Straits,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,1,Geevitha,https://www.google.com/maps/contrib/112687430722490062208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUutotv9cO-_y7T9qaENri7xtUn7SnETyAe-YdaOU05JKG1li8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778232605,"We are extremely happy with our son’s experience at Star Learners @ Sembawang Way. Principal Ms Su provides excellent leadership and ensures a warm, welcoming, and well-organised environment for both children and parents.

The teachers are caring, patient, and dedicated. A special thank you to the N1 teachers for their support and commitment. My son looks forward to attending school each day, which speaks volumes about the positive environment.

We have seen great progress in our son, not only academically but also in his confidence and social skills.

The centre management is also very efficient, and communication with parents is always clear and timely. We truly appreciate the effort and commitment of the entire team and would highly recommend this centre to other parents!"
Sembawang,Sembawang Straits,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,2,M Naveinthiiren,https://www.google.com/maps/contrib/100846284187368194259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3_pQcZDBGDR0Foy_jKZUOBfjZbJ6w0MJHh_nKBy6X4aFXSxY=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778243919,"My son has been with Star Learners since the beginning of this year.

I have heard good things about Star Learners but I fully accept the fact that their school and their faculty is amazing.

Ever since my son enrolled with them, he has gained confidence, improved in his academics and is able to express himself even better.

The teachers are extremely friendly, caring and most importantly, patient with him. They ensure they maintain a good rapport with the parents and also ensure the parents feel safe and secure for sending their children to school.

I am glad that my son is enrolled here and I hope he grows even more confident, happy and pleased in the coming years.

Special thanks to the Principal of this Center, Ms Su and Huang Laoshi whom are very engaging with the kids, my son and for being very supportive."
Sembawang,Sembawang Straits,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,3,Wyeen,https://www.google.com/maps/contrib/114486485033184199355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-fGQ51YqqbRM7QdeuKUZizME9WqBftCdom0VyvD-UmvoRRww=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780065581,"My son starts N1 in early Jan 2026 and distance is my first priority so i chosen this branch.
My son took bout 1 mth before dropping all the crying drama and detour from the centre.
The teachers know how to handle ithe cry baby  and i dont have to worry once he enter the centre.
The curiculum part wise is vy good and my son show  alot of skills like vy agile in handling artworks and glue (before that scare of glue cox will dirty his hand). He also will sing many songs tht teacher taught. He also start feeding himself independently.
Language improves tremendously too.
And kudos to the mgt staff too who help me in the subsidy resubmission which i thought i is going couldn't get it.
I love every staff there as they really remember every child name, comforting & talk to them.
. They make sure every child go into each class & fully attended.
My son class teacher, Teacher Rina and Teacher Huang will try update  me as much possible if i see them be it whether he sleep or drink milk, etc. After 1 mth, my son already adapted to the routine which is important. Now, whenever i go and pick my son he is reluctant to go back as he want to play with friends there.
Lately they hold a workshop with parenta on kids emotion control and is helpful to help parent to understand that each child brain is still developing on emotion control.
Safety and hygiene is also strictly implemented. each child is checked thoroughly before they arr allowed to enter."
Sembawang,Sembawang Straits,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,4,Wind,https://www.google.com/maps/contrib/109175152420811511497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3nCd8J1DebFzxhrBKs-Bvw9R9va_TUUO0bgfH_H-EMAEjvA=s128-c0x00000000-cc-rp-mo,5,10 months ago,1756396843,"One of the best preschools in Sembawang! You will never regret enrolling your child here. The support staff and teachers are consistently warm, friendly, and genuinely caring. Every morning during health checks, I notice how they greet each child with smiles and encouragement — such a simple gesture, but it shows how much they value each little one.

The Centre Principal, Ms Su, leads with so much heart and passion. She is always approachable, full of positivity, and quick to respond to our queries. Whenever feedback is shared, she receives it graciously and takes immediate steps to address it, which gives us great confidence as parents.

The learning environment is not only nurturing but also engaging — you can see how the children are happy, growing, and thriving. As parents, we feel reassured knowing that our child is in a place where teachers care deeply, leadership is strong, and communication is open.

All in all, we are truly thankful to have come across this preschool."
Sembawang,Senoko North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,0,Eileen Ho,https://www.google.com/maps/contrib/115073186095441986379/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJb0HqBqij6V8v8H1rIP7ymTh8--vQZgkUliT_emdyd2dmHTg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780553676,"I would highly recommend Star Learners Sembawang Way to other parents. The teachers are friendly, caring and approachable, which gives me peace of mind. Since joining the school, I have seen positive changes in my child. He has become more independent and is now able to eat on his own. His speech has also improved, and he is using many more words to express himself.

The school provides a variety of engaging indoor activities that support the children's learning and development. Beyond the classroom, they also organise regular excursions that allow the children to explore new environments and gain meaningful experiences. What makes these excursions even more special is that one parent is allowed to join, creating precious opportunities for parent-child bonding while sharing in the child's learning journey.

Another highlight is the additional enrichment programmes, such as Zumbini, which make learning fun and engaging through music, movement and interaction.

I am grateful for the support and dedication of the teachers and would definitely recommend Star Learners to other parents."
Sembawang,Senoko North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,1,Geevitha,https://www.google.com/maps/contrib/112687430722490062208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUutotv9cO-_y7T9qaENri7xtUn7SnETyAe-YdaOU05JKG1li8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778232605,"We are extremely happy with our son’s experience at Star Learners @ Sembawang Way. Principal Ms Su provides excellent leadership and ensures a warm, welcoming, and well-organised environment for both children and parents.

The teachers are caring, patient, and dedicated. A special thank you to the N1 teachers for their support and commitment. My son looks forward to attending school each day, which speaks volumes about the positive environment.

We have seen great progress in our son, not only academically but also in his confidence and social skills.

The centre management is also very efficient, and communication with parents is always clear and timely. We truly appreciate the effort and commitment of the entire team and would highly recommend this centre to other parents!"
Sembawang,Senoko North,education,education facilities schools childcare libraries,ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,5.0,116,2,M Naveinthiiren,https://www.google.com/maps/contrib/100846284187368194259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3_pQcZDBGDR0Foy_jKZUOBfjZbJ6w0MJHh_nKBy6X4aFXSxY=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778243919,"My son has been with Star Learners since the beginning of this year.

I have heard good things about Star Learners but I fully accept the fact that their school and their faculty is amazing.

Ever since my son enrolled with them, he has gained confidence, improved in his academics and is able to express himself even better.

The teachers are extremely friendly, caring and most importantly, patient with him. They ensure they maintain a good rapport with the parents and also ensure the parents feel safe and secure for sending their children to school.

I am glad that my son is enrolled here and I hope he grows even more confident, happy and pleased in the coming years.

Special thanks to the Principal of this Center, Ms Su and Huang Laoshi whom are very engaging with the kids, my son and for being very supportive."
