planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bedok,Frankel,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,4,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773546523,"Have visited IMM since I was a kid. That was like decades ago. Since then, new wings were constructed, parking has expanded, new links to the Jurong shopping cluster has been built and stores have come and go. Really like how there everything here, from daily necessities to outlet stores. Weekend parking is a nightmare though and the gantry should be upgraded to reduce the jam at the carpark entrance. Also, glad that level 3 is pet friendly thanks to the new BYD cafe."
Bedok,Bedok North,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,0,Lin Lin,https://www.google.com/maps/contrib/110825747761265385073/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIW6DIu15a11Lg6oD1rNN5OuQiuA7z9jx9elomAgc59_W36jw=s128-c0x00000000-cc-rp-mo-ba5,1,3 months ago,1774943439,"This review is for the counter staff.

Asked the trainee staff - Eunice Koh to change my 78 year old father s mobile to mine on his SINGPASS. It was not done properly because it still prompt for his face verification instead of OTP (to my mobile), she kept insisting me to call the singpass helpline instead, and that she does not know why face verification is essential.

Of course it's needed because the login was done via my phone and the update of mobile is not successful.
I insisted to her the number was not updated then she do the update again, finally it's done properly.

Then I said I want to change the password so I can use my own password instead of whatever my dad used to. Again, she direct me to singpass helpline?! Is her role there just to deflect responsibilities to the technical helpline? Because I know she jolly could do it on the spot! She did eventually, only after I questioned her!

If the state wants to digitalize everything including seniors who has zero digital knowledge, make sure you hire competent staff to help. I know she s a trainee, but really does not take much for one to have some common sense."
Bedok,Bedok North,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,1,Goh KY,https://www.google.com/maps/contrib/115070552046025401188/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLRHXE6V-K7htMMy0rV5UpxkhYIY8m0_RxjJeziaOiuyIqB6g=s128-c0x00000000-cc-rp-mo-ba3,3,4 months ago,1774134408,"Easy access by bus or drives.
Convenient Multiple entry points if u drive.
Public car park for about 50 plus car inside the premise.
HANS Cafe at the CC is a good place for catching up w friends over coffee n food too."
Bedok,Bedok North,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,2,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,4 years ago,1628246938,"Bedok Community Centre:
Located just minutes away from Bedok MRT station and bus interchange, and opposite the Bedok Swimming Complex, the CC provides a place of fun and games for sports enthusiasts. The CC offers a wide range of sports facilities from gateball courts to sheltered basketball and badminton courts.
Besides sports, there is wireless broadband access throughout the CC.

Call to find out more about the services and facilities available.
Current Operating Hours

Community Clubs/Centres (CCs):
Facilities: 10am - 10pm
Counter Services: 10am - 6pm
Closed on public holidays

Void Deck CCs:
Facilities: 2pm - 10pm
Counter Services: 2pm - 6pm
Closed on public holidays"
Bedok,Bedok North,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,3,Minhal Hassan,https://www.google.com/maps/contrib/105353298106433302728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbxO0cxYtlcNQbSoiohmSi4HB7g_aQnfsL78rccoVIpNMSgQ=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1641791844,"I went there for booster vaccination. Even though queue was long and one has to wait alot for their turn, the place was well managed. Staff and doctors were cordial. Car parking area is spacious. Overall a good experience."
Bedok,Bedok North,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,4,Alvin Terence,https://www.google.com/maps/contrib/112360951278222659719/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX33FMzWzFzk47PKnJVeNSCcOlwFGHtMAWq2EoJmCkLS9bBcvPo=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1632806654,"Went to BCC for my vaccination. The process was straight forward and quick.

As for the general environment, there’s a small carpark at the side which is convenient and there’s Han’s should you want to grab some food and drinks or simply talk-shop.

Will be back again for my second dose ✌️"
Bedok,Bedok South,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,0,Lin Lin,https://www.google.com/maps/contrib/110825747761265385073/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIW6DIu15a11Lg6oD1rNN5OuQiuA7z9jx9elomAgc59_W36jw=s128-c0x00000000-cc-rp-mo-ba5,1,3 months ago,1774943439,"This review is for the counter staff.

Asked the trainee staff - Eunice Koh to change my 78 year old father s mobile to mine on his SINGPASS. It was not done properly because it still prompt for his face verification instead of OTP (to my mobile), she kept insisting me to call the singpass helpline instead, and that she does not know why face verification is essential.

Of course it's needed because the login was done via my phone and the update of mobile is not successful.
I insisted to her the number was not updated then she do the update again, finally it's done properly.

Then I said I want to change the password so I can use my own password instead of whatever my dad used to. Again, she direct me to singpass helpline?! Is her role there just to deflect responsibilities to the technical helpline? Because I know she jolly could do it on the spot! She did eventually, only after I questioned her!

If the state wants to digitalize everything including seniors who has zero digital knowledge, make sure you hire competent staff to help. I know she s a trainee, but really does not take much for one to have some common sense."
Bedok,Bedok South,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,1,Goh KY,https://www.google.com/maps/contrib/115070552046025401188/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLRHXE6V-K7htMMy0rV5UpxkhYIY8m0_RxjJeziaOiuyIqB6g=s128-c0x00000000-cc-rp-mo-ba3,3,4 months ago,1774134408,"Easy access by bus or drives.
Convenient Multiple entry points if u drive.
Public car park for about 50 plus car inside the premise.
HANS Cafe at the CC is a good place for catching up w friends over coffee n food too."
Bedok,Bedok South,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,2,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,4 years ago,1628246938,"Bedok Community Centre:
Located just minutes away from Bedok MRT station and bus interchange, and opposite the Bedok Swimming Complex, the CC provides a place of fun and games for sports enthusiasts. The CC offers a wide range of sports facilities from gateball courts to sheltered basketball and badminton courts.
Besides sports, there is wireless broadband access throughout the CC.

Call to find out more about the services and facilities available.
Current Operating Hours

Community Clubs/Centres (CCs):
Facilities: 10am - 10pm
Counter Services: 10am - 6pm
Closed on public holidays

Void Deck CCs:
Facilities: 2pm - 10pm
Counter Services: 2pm - 6pm
Closed on public holidays"
Bedok,Bedok South,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,3,Minhal Hassan,https://www.google.com/maps/contrib/105353298106433302728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbxO0cxYtlcNQbSoiohmSi4HB7g_aQnfsL78rccoVIpNMSgQ=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1641791844,"I went there for booster vaccination. Even though queue was long and one has to wait alot for their turn, the place was well managed. Staff and doctors were cordial. Car parking area is spacious. Overall a good experience."
Bedok,Bedok South,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,4,Alvin Terence,https://www.google.com/maps/contrib/112360951278222659719/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX33FMzWzFzk47PKnJVeNSCcOlwFGHtMAWq2EoJmCkLS9bBcvPo=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1632806654,"Went to BCC for my vaccination. The process was straight forward and quick.

As for the general environment, there’s a small carpark at the side which is convenient and there’s Han’s should you want to grab some food and drinks or simply talk-shop.

Will be back again for my second dose ✌️"
Bedok,Siglap,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,0,Lin Lin,https://www.google.com/maps/contrib/110825747761265385073/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIW6DIu15a11Lg6oD1rNN5OuQiuA7z9jx9elomAgc59_W36jw=s128-c0x00000000-cc-rp-mo-ba5,1,3 months ago,1774943439,"This review is for the counter staff.

Asked the trainee staff - Eunice Koh to change my 78 year old father s mobile to mine on his SINGPASS. It was not done properly because it still prompt for his face verification instead of OTP (to my mobile), she kept insisting me to call the singpass helpline instead, and that she does not know why face verification is essential.

Of course it's needed because the login was done via my phone and the update of mobile is not successful.
I insisted to her the number was not updated then she do the update again, finally it's done properly.

Then I said I want to change the password so I can use my own password instead of whatever my dad used to. Again, she direct me to singpass helpline?! Is her role there just to deflect responsibilities to the technical helpline? Because I know she jolly could do it on the spot! She did eventually, only after I questioned her!

If the state wants to digitalize everything including seniors who has zero digital knowledge, make sure you hire competent staff to help. I know she s a trainee, but really does not take much for one to have some common sense."
Bedok,Siglap,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,1,Goh KY,https://www.google.com/maps/contrib/115070552046025401188/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLRHXE6V-K7htMMy0rV5UpxkhYIY8m0_RxjJeziaOiuyIqB6g=s128-c0x00000000-cc-rp-mo-ba3,3,4 months ago,1774134408,"Easy access by bus or drives.
Convenient Multiple entry points if u drive.
Public car park for about 50 plus car inside the premise.
HANS Cafe at the CC is a good place for catching up w friends over coffee n food too."
Bedok,Siglap,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,2,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,4 years ago,1628246938,"Bedok Community Centre:
Located just minutes away from Bedok MRT station and bus interchange, and opposite the Bedok Swimming Complex, the CC provides a place of fun and games for sports enthusiasts. The CC offers a wide range of sports facilities from gateball courts to sheltered basketball and badminton courts.
Besides sports, there is wireless broadband access throughout the CC.

Call to find out more about the services and facilities available.
Current Operating Hours

Community Clubs/Centres (CCs):
Facilities: 10am - 10pm
Counter Services: 10am - 6pm
Closed on public holidays

Void Deck CCs:
Facilities: 2pm - 10pm
Counter Services: 2pm - 6pm
Closed on public holidays"
Bedok,Siglap,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,3,Minhal Hassan,https://www.google.com/maps/contrib/105353298106433302728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbxO0cxYtlcNQbSoiohmSi4HB7g_aQnfsL78rccoVIpNMSgQ=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1641791844,"I went there for booster vaccination. Even though queue was long and one has to wait alot for their turn, the place was well managed. Staff and doctors were cordial. Car parking area is spacious. Overall a good experience."
Bedok,Siglap,recreation,recreation sports gyms swimming community clubs,ChIJbfCQErUi2jERUUI_vMAxZ5g,Bedok Community Centre,4.2,1438,4,Alvin Terence,https://www.google.com/maps/contrib/112360951278222659719/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX33FMzWzFzk47PKnJVeNSCcOlwFGHtMAWq2EoJmCkLS9bBcvPo=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1632806654,"Went to BCC for my vaccination. The process was straight forward and quick.

As for the general environment, there’s a small carpark at the side which is convenient and there’s Han’s should you want to grab some food and drinks or simply talk-shop.

Will be back again for my second dose ✌️"
Bedok,Kembangan,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Bedok,Kembangan,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Bedok,Kembangan,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Bedok,Kembangan,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Bedok,Kembangan,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Bedok,Bedok North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Bedok North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Bedok North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Bedok North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Bedok North,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
Bedok,Bedok Reservoir,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,0,Aye Ko Ko,https://www.google.com/maps/contrib/117187401377362304606/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCcyO11Y4Tha1k36mNvf9kCn284ldRs6aTNsKrx1LhlRb9ATx4=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779693470,"Favourite hawker center, especially at night, for delicious foods. Worth trying various nice foods and drinks there. But hard to find parking space near by. I need to park at carpark about 500m away and need to walk 5-8 minutes."
Bedok,Bedok Reservoir,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,1,Michelle Lim,https://www.google.com/maps/contrib/109994107686550588454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX04tqYiYB8l-NxLrkOFQxO_7cF36-zHs7Iay-x8oZFnwqxaZMEcg=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776777355,"Super yummy spot HAHA
Come here to eat quite often with my boyfriend

The lor mee is really nice with crispy fish! Can taste the lor sauce. BCM is also good and I love the otah HAHA it's $3 for 6, that's basically 2010 prices and has a nice char. Carrot cake is crispy with thick egg omelette too if you're into that :)

And of course the tang yuan is good!"
Bedok,Bedok Reservoir,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,2,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771672535,"This food center is quite poplar in the east area.  They have stalls covering breakfast, lunch, dinner and supper crowds.  They are famous for Bak Chor Mee,  Grilled Chicken Wings, Chinese style Satay, Zi Char Stalls, Pork Porridge and Prawn Noddle.  There is also a small NTUC beside this market. There are stalls that operating until 11pm/12am, hence also attracted supper crowds…"
Bedok,Bedok Reservoir,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,3,Titan Pua,https://www.google.com/maps/contrib/105126799522947612860/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP9SAAm0WitIfGHD3NMbZ064lX-VDoyYfKja_Vp_G249Ujxcfa=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780648054,Famous food court. Tried chicken wings and get 5 stars. Sugar cane drink big and value for money.
Bedok,Bedok Reservoir,food,food dining hawker centres restaurants cafes,ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,4.3,6442,4,Prawnsalad1991,https://www.google.com/maps/contrib/103203190516039640744/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjrrzITw62j4jGNdoauEWT-xiZMqy8wXsRNDkcSv0KXx7ZZg=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780132345,"Ok food. Tried the teriyaki Chic meal, the meat is quite hard and dry. Filling meal though. Chicken rice stall seems popular. Some home decor/ religious stall have very smelly cockroach smell, don’t worry as it is not a food stall. Haven’t tried the wet market here as I’m used to blk 58 mkt ."
