planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,4,audrey lye,https://www.google.com/maps/contrib/117605054091511222587/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUPkWntkLrOTLMrSkKz1sMMZZiqJQgmdFFmrjHobRRwREKgWkZNOw=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1761299360,Fast MRT. Cheap. Discount for kids. Got lifts. Very fast service. Wheelchair assessing. Helpful staff. Goes a lot of places. Useful maps. Pet friendly. Can hold lot of commuters. Will take you lot of stops. Quicker than car because no traffic. Near places visited a lot.
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,0,Mr Wang Wang,https://www.google.com/maps/contrib/100792947771991544056/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUIteuCto76fS1v_TntYvOIsm7Wc9z7ccZM6gNehIfJAx5KJ_S6=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1752052936,"There are two exits here. Air-conditioning very strong. Super clean MRT but couldn't easily find the toilet signage.

The attached photo is at exit A."
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,1,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1734572921,"Fort Channing MRT station has two exits, each leading to different areas, however close. It was relatively empty when I arrived there, and it was quite extensive inside.

In terms of cleanliness in the toilets, it is the usual clean standards, which you don't have to worry about. If you are going to the Fort Canning Park, exit via so that you can reach there faster. Overall, quite a nice MRT station."
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,2,Pop Error,https://www.google.com/maps/contrib/104438983710601574961/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJefN1YN5wMpVsqyfctdWuCUiBEXziXdwXj_whtMSNUQd4qEA=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1781424481,Woah the mrt staff is so nice once my phone died and I didn’t bring my EZ-Link and he let me ride the MRT for Free!!Love this staff
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,3,Peilin,https://www.google.com/maps/contrib/102241125653939008922/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLuW4-MSG7R1u4Dt7SigzwdpCNux38AkZgwdIXf3AJU3im9cA=s128-c0x00000000-cc-rp-mo,2,6 months ago,1766397756,clean but security only does checking of Indian individual bags eventhough so many other people are carrying big bag packs…just seems so wrong leh
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,4.5,490,4,audrey lye,https://www.google.com/maps/contrib/117605054091511222587/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUPkWntkLrOTLMrSkKz1sMMZZiqJQgmdFFmrjHobRRwREKgWkZNOw=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1761299360,Fast MRT. Cheap. Discount for kids. Got lifts. Very fast service. Wheelchair assessing. Helpful staff. Goes a lot of places. Useful maps. Pet friendly. Can hold lot of commuters. Will take you lot of stops. Quicker than car because no traffic. Near places visited a lot.
Singapore River,Boat Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Singapore River,Boat Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Singapore River,Boat Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Singapore River,Boat Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Singapore River,Boat Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,4.3,785,0,Charlene Anes,https://www.google.com/maps/contrib/109025276431209697810/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXBXp3sj6pggUtiGtnmMwypmlsAu7D6W5quNwgsDbWKblB2Grk=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1781664016,Malls and five-star hotels. There’s the Michelin-row of restaurants. Chinatown SG is the best area to stay. Clean and not crowded.
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,4.3,785,1,jonathan foo,https://www.google.com/maps/contrib/117572741060532158968/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLvEKA3cfECm0cZ47kVbAkBd8RJcmBGl4FXksdozRMfn8KyJFU=s128-c0x00000000-cc-rp-mo-ba5,4,12 months ago,1753105521,"Very centralized. Food plentiful, hdb public housing nearby facing City skyline offices. Good mix of shops food merchandise massage parlors at People's park complex. MRT a walking distance to rest of the stations islandwide."
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,4.3,785,2,Crazy Traveller,https://www.google.com/maps/contrib/116688512538684233422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV63yFfknAQdyAOZeAmEMUvb2kMT8MYLkLYvffP4ccTklCYTQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1735632372,"Chinatown MRT Station (NE4/DT19) is a vibrant and centrally located transit hub in Singapore, serving the North-East Line (NEL) and Downtown Line (DTL). Situated in the heart of Chinatown, it provides easy access to one of Singapore’s most culturally rich and historic neighborhoods.

The station features eye-catching design elements that reflect the heritage of Chinatown, with artwork and motifs inspired by traditional Chinese culture. Its proximity to iconic attractions like the Chinatown Heritage Centre, Buddha Tooth Relic Temple, and Sri Mariamman Temple makes it a popular stop for both tourists and locals.

Chinatown MRT is surrounded by a variety of dining, shopping, and entertainment options, including hawker stalls, souvenir shops, and boutique stores. It’s also well-connected, offering seamless transfers between the NEL and DTL, making it a convenient starting point for exploring other parts of Singapore."
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,4.3,785,3,lauren mo,https://www.google.com/maps/contrib/101489188347503050984/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXvDdzsXleFD0Km8fayyyl-fUKQveFYk2WSYP94NfflVOsxQEhn=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1776231454,"Chinatown is so alive with lots of stuff from China.  Scarlett shop is specializing in Chinese snacks , when jiabao is a famous Chinese dumpling， steam bread place with authentic flavour opposite to OG department store.  Pu Mian Er Lai not only provide takeaway Chinese pastry but also provide dine in service with noodle, home made Chinese dishes."
Singapore River,Clarke Quay,transport,public transport MRT LRT bus stops,ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,4.3,785,4,Angela M.H,https://www.google.com/maps/contrib/108011300110935465896/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgDLdcsxIL-7u0jgnSVjjJ1Rui4ExzbkGYvvqAEYQvzQtA4LdkGg=s128-c0x00000000-cc-rp-mo-ba6,3,2 years ago,1709308229,"A small, narrow and yet busy MRT station where Exit facing one of the popular dining steets in Chinatown.

The traffic flow is heavy, here is the hub of gathering and Chinese food. So be ready for non-rest rush."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJhY0kWUca2jERcQr3RFss0Fg,Commonwealth,4.3,464,0,Jimmy Ng,https://www.google.com/maps/contrib/100504979352637079474/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_6XI5-Vxu_FjMHf3oXNFHJs4MRm6FXywzy34udwxNH-FjR7Qp=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1781871834,"Watching Commonwealth MRT Station rise from the ground years ago is a memory etched in grit, defined by enduring endless clouds of construction dust and grinding gridlock along Commonwealth Avenue. It required immense patience from the neighborhood, but seeing that sleek, elevated station finally open felt like a hard-won victory for the community. It completely transformed daily commutes, seamlessly linking our quiet enclave directly to the rest of Singapore.
The landscape around this familiar transit landmark continues to evolve rapidly. The two primary schools and one secondary school that once framed the station—filling the morning air with the bright laughter and energy of generations of students—have now been demolished. Seeing those familiar buildings vanish feels deeply poignant, marking the bittersweet end of a cherished chapter in local history.
In their place, the land is being cleared to make way for high-rise public housing, injecting fresh life and new families into this mature estate. While it is tough to witness the nostalgic landmarks of our youth fade away, Commonwealth MRT Station stands firm as an anchor through it all, evolving from a disruptive construction site into the vital, reliable spine of a constantly renewing neighborhood."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJhY0kWUca2jERcQr3RFss0Fg,Commonwealth,4.3,464,1,Siva Nesan,https://www.google.com/maps/contrib/104119142587301353859/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKqe5uoxJRaCD2ncsfupK4dHIPv0hO0e8SrIHPSAphtPLXb9w=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1687945461,nearly have to walk down 2 flights of stairs ! Lucky to meet the nice cleaner who stopped me and directed me to the other hidden invalid toilet at the other side of a  store entrance. The place is also covered by banking teller machines.
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJhY0kWUca2jERcQr3RFss0Fg,Commonwealth,4.3,464,2,Susan Lam,https://www.google.com/maps/contrib/103671537544012057490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUO526lw-y-szt2_B-BtDsJickbAH61wuQKuv5nZ97XzZgvGICj=s128-c0x00000000-cc-rp-mo-ba3,4,11 months ago,1754962946,"New stall Veggie stall at morning: mee hoon, brown rice + others veggie 🥕 for your selection."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJhY0kWUca2jERcQr3RFss0Fg,Commonwealth,4.3,464,3,Neko (Nekouwuyt),https://www.google.com/maps/contrib/113209248164840218705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgeDjRbmChBVEu7t2f4aO0V4w9v3fczNUbiOA_xxayTu3OLSA=s128-c0x00000000-cc-rp-mo,2,6 months ago,1766670527,"The MRT station is split into 2 sides: One with a service counter, and the other with nothing. Had to walk to the other building to top up my ez-link card with cash."
